.	PUNCT	.
Mes	DET	mon
deux	NUM	deux
petites	ADJ	petit
jumelles	NOUN	jumelle
sont	VERB	être
toujours	ADV	toujours
en	ADP	en
parfaite	ADJ	parfait
santé	NOUN	santé
;	PUNCT	;
elles	PRON	lui
commencent	VERB	commencer
à	ADP	à
prononcer	VERB	prononcer
quelques	DET	quelque
mots	NOUN	mot
français	NOUN	français
 	SPACE	 
et	CCONJ	et
anglais	NOUN	anglais
,	PUNCT	,
et	CCONJ	et
elles	PRON	lui
me	PRON	me
procurent	VERB	procurer
déjà	ADV	déjà
les	DET	le
plaisirs	NOUN	plaisir
les	DET	le
plus	ADV	plus
doux	ADJ	doux
que	PRON	que
je	PRON	je
puisse	VERB	pouvoir
goûter	VERB	goûter
en	ADP	en
votre	DET	votre
absence	NOUN	absence
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
4	NUM	4
La	DET	le
vicomtesse	NOUN	vicomte
à	ADP	à
la	DET	le
baronne	NOUN	baronne
.	PUNCT	.
Il	PRON	il
ne	ADV	ne
faut	VERB	falloir
pas	ADV	pas
,	PUNCT	,
dites	VERB	dire
-vous	PRON	vous
,	PUNCT	,
bouder	VERB	bouder
son	DET	son
amie	NOUN	amie
,	PUNCT	,
lorsqu'	SCONJ	lorsque
elle	PRON	lui
est	VERB	être
à	ADP	à
deux	NUM	deux
cent	NUM	cent
lieues	NOUN	lieue
;	PUNCT	;
mais	CCONJ	mais
faut	VERB	falloir
-il	PRON	il
aussi	ADV	aussi
lui	PRON	lui
pardonner	VERB	pardonner
de	ADP	de
manquer	VERB	manquer
à	ADP	à
tous	ADJ	tout
les	DET	le
devoirs	NOUN	devoir
de	ADP	de
l'	DET	le
amitié	NOUN	amitié
?	PUNCT	?
Si	SCONJ	si
vous	PRON	vous
savez	VERB	savoir
une	DET	un
maxime	NOUN	maxime
qui	PRON	qui
prescrive	VERB	prescrire
cela	PRON	cela
,	PUNCT	,
vous	PRON	vous
auriez	AUX	avoir
bien	ADV	bien
fait	VERB	faire
de	ADP	de
la	PRON	le
citer	VERB	citer
,	PUNCT	,
car	CCONJ	car
celle	PRON	celui
-là	PRON	-là
seule	ADJ	seul
pouvait	VERB	pouvoir
appuyer	VERB	appuyer
votre	DET	votre
raisonnement	NOUN	raisonnement
.	PUNCT	.
Il	PRON	il
s'	PRON	se
agit	VERB	agir
bien	ADV	bien
de	ADP	de
bouder	VERB	bouder
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
vous	PRON	vous
boude	VERB	boude
pas	ADV	pas
;	PUNCT	;
mais	CCONJ	mais
je	PRON	je
suis	AUX	être
outrée	VERB	outrer
et	CCONJ	et
blessée	VERB	blesser
jusqu'	ADP	jusque
au	ADP	au
fond	NOUN	fond
de	ADP	de
l'	DET	le
âme	NOUN	âme
.	PUNCT	.
Vous	PRON	vous
n'	ADV	n'
avez	VERB	avoir
point	PRON	point
de	ADP	de
parente	NOUN	parent
plus	ADV	plus
près	ADV	près
,	PUNCT	,
pas	ADV	pas
même	ADV	même
Madame	NOUN	monsieur
D'	ADP	de
Ostalis	PROPN	Ostalis
,	PUNCT	,
puisque	SCONJ	puisque
je	PRON	je
suis	AUX	être
votre	DET	votre
cousine	NOUN	cousin
germaine	ADJ	germain
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
elle	PRON	lui
n'	ADV	n'
est	AUX	être
que	ADV	que
votre	DET	votre
nièce	NOUN	nièce
au	ADP	au
millième	ADJ	millième
degré	NOUN	degré
;	PUNCT	;
vous	PRON	vous
n'	ADV	n'
aviez	VERB	avoir
point	PRON	point
d'	DET	d'
amie	NOUN	amie
plus	ADV	plus
tendre	ADJ	tendre
et	CCONJ	et
plus	ADV	plus
ancienne	ADJ	ancien
;	PUNCT	;
et	CCONJ	et
,	PUNCT	,
dans	ADP	dans
la	DET	le
seule	ADJ	seul
occasion	NOUN	occasion
de	ADP	de
votre	DET	votre
vie	NOUN	vie
où	PRON	où
vous	PRON	vous
pouviez	VERB	pouvoir
me	PRON	me
donner	VERB	donner
une	DET	un
véritable	ADJ	véritable
preuve	NOUN	preuve
de	ADP	de
confiance	NOUN	confiance
,	PUNCT	,
vous	PRON	vous
me	PRON	me
traitez	VERB	traiter
comme	ADP	comme
une	DET	un
étrangère	NOUN	étranger
!	PUNCT	!
...	PUNCT	...
En	ADP	en
effet	NOUN	effet
,	PUNCT	,
il	PRON	il
y	PRON	y
a	VERB	avoir
bien	ADV	bien
de	ADP	de
quoi	PRON	quoi
bouder	VERB	bouder
un	DET	un
peu	ADV	peu
,	PUNCT	,
il	PRON	il
faut	VERB	falloir
en	PRON	en
convenir	VERB	convenir
.	PUNCT	.
Ce	PRON	ce
n'	ADV	n'
était	AUX	être
pas	ADV	pas
entièrement	ADV	entièrement
votre	DET	votre
secret	NOUN	secret
;	PUNCT	;
vous	PRON	vous
partez	VERB	partir
pour	ADP	pour
quatre	NUM	quatre
ans	NOUN	an
,	PUNCT	,
et	CCONJ	et
c'	PRON	ce
est	AUX	être
le	DET	le
secret	NOUN	secret
d'	ADP	de
un	DET	un
autre	PRON	autre
!	PUNCT	!
Mais	CCONJ	mais
,	PUNCT	,
mon	DET	mon
dieu	NOUN	dieu
,	PUNCT	,
quelle	DET	quel
esclave	NOUN	esclave
êtes	AUX	être
-vous	PRON	vous
donc	ADV	donc
?	PUNCT	?
M	NOUN	m
D'	ADP	de
Almane	PROPN	Almane
vous	PRON	vous
avait	AUX	avoir
ôté	VERB	ôter
le	DET	le
droit	NOUN	droit
de	ADP	de
le	PRON	le
confier	VERB	confier
,	PUNCT	,
c'	ADV	c'
est	ADV	est
-	ADV	-
à	ADV	à
-	ADV	-
dire	ADV	dire
,	PUNCT	,
défendu	VERB	défendre
.	PUNCT	.
Vous	PRON	vous
êtes	AUX	être
assurément	ADV	assurément
une	DET	un
femme	NOUN	femme
bien	ADV	bien
soumise	ADJ	soumettre
,	PUNCT	,
et	CCONJ	et
lui	PRON	lui
un	DET	un
despote	NOUN	despote
bien	ADV	bien
impérieux	ADJ	impérieux
.	PUNCT	.
Pour	ADP	pour
moi	PRON	moi
,	PUNCT	,
maintenant	ADV	maintenant
je	PRON	je
puis	VERB	pouvoir
aussi	ADV	aussi
recevoir	VERB	recevoir
les	DET	le
secrets	NOUN	secret
de	ADP	de
M	NOUN	m
De	ADP	de
Limours	PROPN	Limours
,	PUNCT	,
sans	ADP	sans
être	AUX	être
seulement	ADV	seulement
tentée	VERB	tenter
de	ADP	de
vous	PRON	vous
en	PRON	en
faire	VERB	faire
part	NOUN	part
;	PUNCT	;
mais	CCONJ	mais
dans	ADP	dans
le	DET	le
temps	NOUN	temps
où	PRON	où
j'	PRON	je
étais	AUX	être
persuadée	VERB	persuader
que	SCONJ	que
vous	PRON	vous
m'	PRON	me
aimiez	VERB	aimer
,	PUNCT	,
j'	PRON	je
aurais	AUX	avoir
trahi	VERB	trahir
pour	ADP	pour
vous	PRON	vous
tous	ADJ	tout
les	DET	le
maris	NOUN	mari
du	ADP	de
monde	NOUN	monde
;	PUNCT	;
enfin	ADV	enfin
,	PUNCT	,
j'	PRON	je
avais	VERB	avoir
tort	NOUN	tort
,	PUNCT	,
vous	PRON	vous
me	PRON	me
le	PRON	le
prouvez	VERB	prouver
,	PUNCT	,
et	CCONJ	et
je	PRON	je
me	PRON	me
corrigerai	VERB	corriger
.	PUNCT	.
Vous	PRON	vous
prétendez	VERB	prétendre
que	SCONJ	que
j'	PRON	je
aurais	AUX	avoir
dû	VERB	devoir
deviner	VERB	deviner
ce	PRON	ce
que	PRON	que
vous	PRON	vous
n'	ADV	n'
osiez	VERB	oser
me	PRON	me
confier	VERB	confier
,	PUNCT	,
parce	SCONJ	parce
que	SCONJ	que
vous	PRON	vous
aviez	AUX	avoir
été	AUX	être
triste	ADJ	triste
à	ADP	à
souper	NOUN	souper
;	PUNCT	;
comme	SCONJ	comme
je	PRON	je
ne	ADV	ne
vous	PRON	vous
ai	AUX	avoir
jamais	ADV	jamais
vu	VERB	voir
une	DET	un
gaieté	NOUN	gaieté
bien	ADV	bien
remarquable	ADJ	remarquable
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
la	DET	le
distraction	NOUN	distraction
vous	PRON	vous
rend	VERB	rendre
assez	ADV	assez
souvent	ADV	souvent
sérieuse	ADJ	sérieux
,	PUNCT	,
j'	PRON	je
avoue	VERB	avoue
que	SCONJ	que
je	PRON	je
n'	ADV	n'
ai	AUX	avoir
pas	ADV	pas
été	AUX	être
frappée	VERB	frapper
de	ADP	de
cette	DET	ce
prétendue	ADJ	prétendre
tristesse	NOUN	tristesse
;	PUNCT	;
au	ADP	au
reste	NOUN	reste
,	PUNCT	,
c'	PRON	ce
était	AUX	être
la	DET	le
veille	NOUN	veille
de	ADP	de
votre	DET	votre
départ	NOUN	départ
;	PUNCT	;
et	CCONJ	et
quand	SCONJ	quand
j'	PRON	je
aurais	AUX	avoir
pénétré	VERB	pénétrer
quelques	DET	quelque
heures	NOUN	heure
plus	ADV	plus
tôt	ADV	tôt
un	DET	un
projet	NOUN	projet
médité	VERB	méditer
depuis	ADP	depuis
deux	NUM	deux
ans	NOUN	an
,	PUNCT	,
en	ADP	en
vérité	NOUN	vérité
,	PUNCT	,
je	PRON	je
n'	ADV	n'
en	PRON	en
aurais	AUX	avoir
pas	ADV	pas
été	AUX	être
plus	ADV	plus
satisfaite	VERB	satisfaire
de	ADP	de
vous	PRON	vous
.	PUNCT	.
Je	PRON	je
sais	VERB	savoir
que	SCONJ	que
vous	PRON	vous
attachez	VERB	attacher
très	ADV	très
-	ADV	-
peu	ADV	peu
de	ADP	de
prix	NOUN	prix
à	ADP	à
l'	DET	le
opinion	NOUN	opinion
publique	ADJ	public
dans	ADP	dans
les	DET	le
choses	NOUN	chose
qui	PRON	qui
n'	ADV	n'
intéressent	VERB	intéresser
point	ADV	point
l'	DET	le
honneur	NOUN	honneur
,	PUNCT	,
et	CCONJ	et
c'	PRON	ce
est	AUX	être
un	DET	un
bonheur	NOUN	bonheur
pour	ADP	pour
vous	PRON	vous
dans	ADP	dans
cette	DET	ce
circonstance	NOUN	circonstance
;	PUNCT	;
car	CCONJ	car
vous	PRON	vous
êtes	AUX	être
universellement	ADV	universellement
blâmée	VERB	blâmer
.	PUNCT	.
On	PRON	on
trouve	VERB	trouve
qu'	SCONJ	que
il	PRON	il
est	AUX	être
bizarre	ADJ	bizarre
d'	ADP	de
aller	VERB	aller
élever	VERB	élever
ses	DET	son
enfants	NOUN	enfant
au	ADP	au
fond	NOUN	fond
duLanguedoc	PROPN	duLanguedoc
,	PUNCT	,
sur-tout	ADV	sur-tout
quand	SCONJ	quand
on	PRON	on
possède	VERB	posséder
une	DET	un
terre	NOUN	terre
charmante	ADJ	charmant
à	ADP	à
six	NUM	six
lieues	NOUN	lieue
de	ADP	de
Paris	PROPN	Paris
,	PUNCT	,
où	PRON	où
vous	PRON	vous
auriez	AUX	avoir
pu	VERB	pouvoir
vivre	VERB	vivre
dans	ADP	dans
la	DET	le
retraite	NOUN	retraite
,	PUNCT	,
sans	ADP	sans
être	AUX	être
forcée	VERB	forcer
d'	ADP	de
abandonner	VERB	abandonner
vos	DET	votre
amis	NOUN	ami
,	PUNCT	,
et	CCONJ	et
sans	ADP	sans
être	AUX	être
privée	VERB	priver
des	ADP	de
maîtres	NOUN	maître
qui	PRON	qui
vous	PRON	vous
manqueront	VERB	manquer
où	ADV	où
vous	PRON	vous
êtes	VERB	être
.	PUNCT	.
Les	DET	le
uns	PRON	un
disent	VERB	dire
que	SCONJ	que
vous	PRON	vous
n'	ADV	n'
avez	AUX	avoir
préféré	VERB	préférer
le	DET	le
parti	NOUN	parti
que	PRON	que
vous	PRON	vous
avez	AUX	avoir
pris	VERB	prendre
,	PUNCT	,
que	ADV	que
par	ADP	par
amour	NOUN	amour
-	NOUN	-
propre	ADJ	propre
,	PUNCT	,
afin	ADV	afin
d'	ADP	de
avoir	VERB	avoir
l'	DET	le
air	NOUN	air
de	ADP	de
faire	VERB	faire
un	DET	un
sacrifice	NOUN	sacrifice
plus	ADV	plus
éclatant	ADJ	éclatant
;	PUNCT	;
d'	ADP	de
autres	ADJ	autre
assurent	VERB	assurer
,	PUNCT	,
(	PUNCT	(
et	CCONJ	et
c'	PRON	ce
est	AUX	être
le	DET	le
plus	ADV	plus
grand	ADJ	grand
nombre	NOUN	nombre
)	PUNCT	)
que	SCONJ	que
vous	PRON	vous
êtes	AUX	être
ruinés	VERB	ruiner
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
l'	DET	le
arrangement	NOUN	arrangement
seul	ADJ	seul
de	ADP	de
vos	DET	votre
affaires	NOUN	affaire
vous	PRON	vous
a	AUX	avoir
fait	AUX	faire
quitter	VERB	quitter
Paris	PROPN	Paris
.	PUNCT	.
On	PRON	on
débite	VERB	débite
encore	ADV	encore
beaucoup	ADV	beaucoup
d'	ADP	de
autres	ADJ	autre
conjectures	NOUN	conjecture
,	PUNCT	,
mais	CCONJ	mais
si	ADV	si
absurdes	ADJ	absurde
qu'	SCONJ	que
elles	PRON	lui
ne	ADV	ne
méritent	VERB	mériter
pas	ADV	pas
d'	ADP	de
être	AUX	être
rapportées	VERB	rapporter
.	PUNCT	.
Que	PRON	que
puis	VERB	pouvoir
-je	PRON	je
répondre	VERB	répondre
à	ADP	à
tout	ADJ	tout
cela	PRON	cela
,	PUNCT	,
si	SCONJ	si
ce	PRON	ce
n'	ADV	n'
est	VERB	être
que	SCONJ	que
le	DET	le
soleil	NOUN	soleil
de	ADP	de
Languedoc	PROPN	Languedoc
est	AUX	être
plus	ADV	plus
beau	ADJ	beau
que	SCONJ	que
celui	PRON	celui
deParis	PROPN	deParis
et	CCONJ	et
de	ADP	de
ses	DET	son
environs	NOUN	environ
?	PUNCT	?
Car	CCONJ	car
voilà	VERB	voilà
jusqu'	ADP	jusque
ici	ADV	ici
la	DET	le
seule	ADJ	seul
raison	NOUN	raison
que	PRON	que
vous	PRON	vous
m'	PRON	me
ayez	AUX	avoir
donnée	VERB	donner
;	PUNCT	;
si	SCONJ	si
vous	PRON	vous
en	PRON	en
avez	VERB	avoir
d'	DET	d'
autres	ADJ	autre
,	PUNCT	,
je	PRON	je
vous	PRON	vous
demande	VERB	demande
en	ADP	en
grâce	NOUN	grâce
de	ADP	de
m'	PRON	me
en	PRON	en
instruire	VERB	instruire
:	PUNCT	:
il	PRON	il
sera	AUX	être
toujours	ADV	toujours
cruel	ADJ	cruel
pour	ADP	pour
moi	PRON	moi
d'	ADP	de
être	AUX	être
forcée	VERB	forcer
à	ADP	à
garder	VERB	garder
le	DET	le
silence	NOUN	silence
quand	SCONJ	quand
je	PRON	je
vous	PRON	vous
entendrai	VERB	entendre
accuser	VERB	accuser
d'	ADP	de
inconséquence	NOUN	inconséquence
et	CCONJ	et
de	ADP	de
bizarrerie	NOUN	bizarrerie
.	PUNCT	.
Adieu	NOUN	adieu
...	PUNCT	...
ce	PRON	ce
n'	ADV	n'
est	AUX	être
pas	ADV	pas
adieu	NOUN	adieu
jusqu'	ADP	jusque
à	ADP	à
ce	DET	ce
soir	NOUN	soir
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
demain	ADV	demain
,	PUNCT	,
c'	PRON	ce
est	AUX	être
adieu	NOUN	adieu
pour	ADP	pour
quatre	NUM	quatre
ans	NOUN	an
,	PUNCT	,
pour	ADP	pour
ma	DET	mon
vie	NOUN	vie
peut-être	ADV	peut-être
!	PUNCT	!
...	PUNCT	...
Voilà	VERB	voilà
une	DET	un
pensée	NOUN	pensée
qui	PRON	qui
n'	ADV	n'
est	AUX	être
pas	ADV	pas
gaie	ADJ	gai
!	PUNCT	!
...	PUNCT	...
Comment	ADV	comment
une	DET	un
seule	ADJ	seul
idée	NOUN	idée
mélancolique	ADJ	mélancolique
peut	VERB	pouvoir
-elle	PRON	lui
ainsi	ADV	ainsi
tout-à-coup	ADV	tout-à-coup
amollir	VERB	amollir
le	DET	le
cœur	NOUN	cœur
?	PUNCT	?
...	PUNCT	...
Mes	DET	mon
yeux	NOUN	oeil
se	PRON	se
remplissent	VERB	remplir
de	ADP	de
larmes	NOUN	larme
...	PUNCT	...
je	PRON	je
ne	ADV	ne
suis	AUX	être
presque	ADV	presque
plus	ADV	plus
en	ADP	en
colère	NOUN	colère
contre	ADP	contre
vous	PRON	vous
;	PUNCT	;
mais	CCONJ	mais
je	PRON	je
suis	AUX	être
triste	ADJ	triste
à	ADP	à
mourir	VERB	mourir
.	PUNCT	.
Écrivez	VERB	écrire
-moi	PRON	moi
,	PUNCT	,
écrivez	VERB	écrire
-moi	PRON	moi
promptement	ADV	promptement
et	CCONJ	et
avec	ADP	avec
détail	NOUN	détail
.	PUNCT	.
Vous	PRON	vous
voyez	VERB	voir
de	ADP	de
quelle	DET	quel
rancune	NOUN	rancune
je	PRON	je
suis	AUX	être
capable	ADJ	capable
.	PUNCT	.
Que	SCONJ	que
je	PRON	je
suis	AUX	être
faible	ADJ	faible
!	PUNCT	!
Après	ADP	après
cet	DET	ce
aveu	NOUN	aveu
,	PUNCT	,
je	PRON	je
puis	VERB	pouvoir
convenir	VERB	convenir
encore	ADV	encore
que	SCONJ	que
je	PRON	je
vous	PRON	vous
aime	VERB	aime
toujours	ADV	toujours
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
il	PRON	il
m'	PRON	me
est	AUX	être
impossible	ADJ	impossible
de	ADP	de
vivre	VERB	vivre
sans	ADP	sans
vous	PRON	vous
le	PRON	le
dire	VERB	dire
et	CCONJ	et
sans	ADP	sans
vous	PRON	vous
en	PRON	en
voir	VERB	voir
persuadée	VERB	persuader
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
5	NUM	5
Réponse	NOUN	réponse
de	ADP	de
la	DET	le
baronne	NOUN	baronne
à	ADP	à
la	DET	le
vicomtesse	PROPN	vicomte
,	PUNCT	,
le	DET	le
22	NUM	22
février	NOUN	février
.	PUNCT	.
Que	SCONJ	que
j'	PRON	je
ai	VERB	avoir
d'	DET	d'
obligation	NOUN	obligation
à	ADP	à
cette	DET	ce
idée	NOUN	idée
noire	ADJ	noir
qui	PRON	qui
m'	PRON	me
a	AUX	avoir
valu	VERB	valoir
quatre	NUM	quatre
lignes	NOUN	ligne
si	ADV	si
aimables	ADJ	aimable
et	CCONJ	et
si	ADV	si
tendres	ADJ	tendre
!	PUNCT	!
À	ADP	à
présent	NOUN	présent
que	SCONJ	que
vous	PRON	vous
m'	PRON	me
avez	AUX	avoir
pardonné	VERB	pardonner
avec	ADP	avec
tant	ADV	tant
de	ADP	de
grâces	NOUN	grâce
et	CCONJ	et
de	ADP	de
générosité	NOUN	générosité
,	PUNCT	,
je	PRON	je
me	PRON	me
trouve	VERB	trouve
moins	ADV	moins
sûre	ADJ	sûr
de	ADP	de
n'	ADV	n'
avoir	VERB	avoir
point	NOUN	point
de	ADP	de
torts	NOUN	tort
avec	ADP	avec
vous	PRON	vous
;	PUNCT	;
mais	CCONJ	mais
enfin	ADV	enfin
,	PUNCT	,
écoutez	VERB	écouter
tout	ADJ	tout
ce	PRON	ce
qui	PRON	qui
peut	VERB	pouvoir
servir	VERB	servir
à	ADP	à
me	PRON	me
justifier	VERB	justifier
.	PUNCT	.
Je	PRON	je
n'	ADV	n'
ai	AUX	avoir
jamais	ADV	jamais
aimé	VERB	aimer
le	DET	le
monde	NOUN	monde
,	PUNCT	,
vous	PRON	vous
savez	VERB	savoir
avec	ADP	avec
quelle	DET	quel
passion	NOUN	passion
j'	PRON	je
ai	AUX	avoir
désiré	VERB	désirer
des	DET	un
enfants	NOUN	enfant
,	PUNCT	,
et	CCONJ	et
combien	ADV	combien
toute	ADJ	tout
ma	DET	mon
vie	NOUN	vie
je	PRON	je
me	PRON	me
suis	AUX	être
occupée	VERB	occuper
de	ADP	de
tout	ADJ	tout
ce	PRON	ce
qui	PRON	qui
pouvait	VERB	pouvoir
avoir	VERB	avoir
quelque	DET	quelque
rapport	NOUN	rapport
à	ADP	à
l'	DET	le
éducation	NOUN	éducation
.	PUNCT	.
Mariée	VERB	marier
à	ADP	à
seize	NUM	seize
ans	NOUN	an
,	PUNCT	,
et	CCONJ	et
n'	ADV	n'
étant	AUX	être
pas	ADV	pas
encore	ADV	encore
mère	NOUN	mère
à	ADP	à
vingt-un	PRON	vingt-un
,	PUNCT	,
je	PRON	je
pensai	VERB	penser
que	SCONJ	que
je	PRON	je
ne	ADV	ne
jouirais	VERB	jouir
peut-être	ADV	peut-être
jamais	ADV	jamais
de	ADP	de
ce	DET	ce
bonheur	NOUN	bonheur
que	PRON	que
j'	PRON	je
avais	AUX	avoir
si	ADV	si
vivement	ADV	vivement
souhaité	VERB	souhaiter
;	PUNCT	;
et	CCONJ	et
pour	ADP	pour
m'	PRON	me
en	PRON	en
dédommager	VERB	dédommager
autant	ADV	autant
qu'	SCONJ	que
il	PRON	il
m'	PRON	me
était	AUX	être
possible	ADJ	possible
,	PUNCT	,
j'	PRON	je
adoptai	VERB	adopter
,	PUNCT	,
pour	ADP	pour
ainsi	ADV	ainsi
dire	VERB	dire
,	PUNCT	,
Madame	NOUN	monsieur
D'	ADP	de
Ostalis	PROPN	Ostalis
;	PUNCT	;
elle	PRON	lui
avait	VERB	avoir
dix	NUM	dix
ans	NOUN	an
,	PUNCT	,
un	DET	un
heureux	ADJ	heureux
naturel	NOUN	naturel
;	PUNCT	;
je	PRON	je
l'	PRON	l'
élevai	VERB	élever
avec	ADP	avec
tout	ADJ	tout
le	DET	le
soin	NOUN	soin
dont	PRON	dont
j'	PRON	je
étais	AUX	être
capable	ADJ	capable
alors	ADV	alors
.	PUNCT	.
Tout	ADJ	tout
le	DET	le
monde	NOUN	monde
applaudit	VERB	applaudir
à	ADP	à
cette	DET	ce
éducation	NOUN	éducation
;	PUNCT	;
mon	DET	mon
élève	NOUN	élève
,	PUNCT	,
à	ADP	à
quinze	NUM	quinze
ans	NOUN	an
,	PUNCT	,
était	AUX	être
citée	VERB	citer
comme	ADP	comme
la	DET	le
jeune	ADJ	jeune
personne	NOUN	personne
la	DET	le
plus	ADV	plus
distinguée	ADJ	distingué
par	ADP	par
ses	DET	son
talents	NOUN	talent
,	PUNCT	,
son	DET	son
instruction	NOUN	instruction
et	CCONJ	et
son	DET	son
caractère	NOUN	caractère
;	PUNCT	;
je	PRON	je
sentis	VERB	sentir
seule	ADJ	seul
qu'	SCONJ	que
avec	ADP	avec
les	DET	le
lumières	NOUN	lumière
que	PRON	que
j'	PRON	je
avais	AUX	avoir
acquises	VERB	acquérir
,	PUNCT	,
je	PRON	je
pourrais	VERB	pouvoir
faire	VERB	faire
encore	ADV	encore
beaucoup	ADV	beaucoup
mieux	ADV	mieux
.	PUNCT	.
J	PROPN	J
J	PROPN	J
Rousseau	PROPN	Rousseau
dit	VERB	dire
:	PUNCT	:
"	PUNCT	"
on	PRON	on
voudrait	VERB	vouloir
que	SCONJ	que
le	DET	le
gouverneur	NOUN	gouverneur
eût	AUX	avoir
déjà	ADV	déjà
fait	VERB	faire
une	DET	un
éducation	NOUN	éducation
;	PUNCT	;
...	PUNCT	...
etc.	ADV	etc.
"	PUNCT	"
.	PUNCT	.
L'	DET	le
expérience	NOUN	expérience
m'	PRON	me
a	AUX	avoir
prouvé	VERB	prouver
que	SCONJ	que
Rousseau	PROPN	Rousseau
combat	VERB	combattre
une	DET	un
opinion	NOUN	opinion
très	ADV	très
-	ADV	-
bien	ADV	bien
fondée	VERB	fonder
;	PUNCT	;
l'	DET	le
étude	NOUN	étude
la	DET	le
plus	ADV	plus
approfondie	ADJ	approfondi
du	ADP	de
cœur	NOUN	cœur
humain	ADJ	humain
,	PUNCT	,
tous	ADJ	tout
les	DET	le
talents	NOUN	talent
réunis	VERB	réunir
ne	ADV	ne
pourraient	VERB	pouvoir
tenir	VERB	tenir
lieu	NOUN	lieu
d'	ADP	de
un	DET	un
mérite	NOUN	mérite
qui	PRON	qui
paraît	VERB	paraître
frivole	ADJ	frivole
,	PUNCT	,
mais	CCONJ	mais
qui	PRON	qui
cependant	ADV	cependant
est	AUX	être
absolument	ADV	absolument
nécessaire	ADJ	nécessaire
dans	ADP	dans
un	DET	un
instituteur	NOUN	instituteur
,	PUNCT	,
celui	PRON	celui
d'	ADP	de
avoir	AUX	avoir
long	ADV	long
-	ADV	-
temps	ADV	temps
étudié	VERB	étudier
les	DET	le
enfants	NOUN	enfant
,	PUNCT	,
et	CCONJ	et
de	ADP	de
les	PRON	le
connaître	VERB	connaître
parfaitement	ADV	parfaitement
;	PUNCT	;
et	CCONJ	et
cette	DET	ce
connaissance	NOUN	connaissance
ne	ADV	ne
peut	VERB	pouvoir
s'	PRON	se
acquérir	VERB	acquérir
qu'	ADV	qu'
en	ADP	en
les	PRON	le
élevant	VERB	élever
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
fis	VERB	faire
cette	DET	ce
découverte	NOUN	découverte
qu'	ADV	qu'
avec	ADP	avec
beaucoup	ADV	beaucoup
de	ADP	de
chagrin	NOUN	chagrin
,	PUNCT	,
et	CCONJ	et
elle	PRON	lui
augmenta	VERB	augmenter
le	DET	le
désirs	NOUN	désir
extrême	ADJ	extrême
que	PRON	que
j'	PRON	je
avais	AUX	avoir
toujours	ADV	toujours
éprouvé	VERB	éprouver
d'	ADP	de
avoir	VERB	avoir
des	DET	un
enfants	NOUN	enfant
;	PUNCT	;
sûre	ADJ	sûr
que	SCONJ	que
j'	PRON	je
étais	AUX	être
en	ADP	en
état	NOUN	état
de	ADP	de
leur	PRON	leur
consacrer	VERB	consacrer
des	DET	un
soins	NOUN	soin
véritablement	ADV	véritablement
utiles	ADJ	utile
,	PUNCT	,
je	PRON	je
ne	ADV	ne
pouvais	VERB	pouvoir
me	PRON	me
consoler	VERB	consoler
d'	ADP	de
être	AUX	être
privée	VERB	priver
d'	ADP	de
un	DET	un
bonheur	NOUN	bonheur
si	ADV	si
doux	ADJ	doux
.	PUNCT	.
Le	DET	le
ciel	NOUN	ciel
enfin	ADV	enfin
exauça	VERB	exaucer
mes	DET	mon
vœux	NOUN	vœu
,	PUNCT	,
la	DET	le
naissance	NOUN	naissance
de	ADP	de
Théodore	PROPN	Théodore
,	PUNCT	,
et	CCONJ	et
celle	PRON	celui
d'	ADP	de
Adèle	PROPN	Adèle
,	PUNCT	,
un	DET	un
an	NOUN	an
après	ADV	après
,	PUNCT	,
me	PRON	me
rendirent	VERB	rendre
la	DET	le
plus	ADV	plus
heureuse	ADJ	heureux
personne	NOUN	personne
de	ADP	de
la	DET	le
terre	NOUN	terre
.	PUNCT	.
J'	PRON	je
avais	AUX	avoir
déjà	ADV	déjà
commencé	VERB	commencer
et	CCONJ	et
fini	VERB	finir
quelques	DET	quelque
ouvrages	NOUN	ouvrage
relatifs	ADJ	relatif
à	ADP	à
l'	DET	le
éducation	NOUN	éducation
.	PUNCT	.
J'	PRON	je
y	PRON	y
travaillai	VERB	travailler
de	ADP	de
nouveau	ADJ	nouveau
avec	ADP	avec
une	DET	un
ardeur	NOUN	ardeur
qui	PRON	qui
finit	VERB	finir
par	ADP	par
altérer	VERB	altérer
ma	DET	mon
santé	NOUN	santé
;	PUNCT	;
je	PRON	je
sentis	VERB	sentir
dès	ADV	dès
-	ADV	-
lors	ADV	lors
que	SCONJ	que
je	PRON	je
ne	ADV	ne
pourrais	VERB	pouvoir
suivre	VERB	suivre
mon	DET	mon
plan	NOUN	plan
dans	ADP	dans
toute	ADJ	tout
son	DET	son
étendue	NOUN	étendue
,	PUNCT	,
qu'	SCONJ	que
en	ADP	en
rompant	VERB	rompre
une	DET	un
partie	NOUN	partie
des	ADP	de
liens	NOUN	lien
de	ADP	de
société	NOUN	société
