,	PUNCT	,
par	ADP	par
la	DET	le
confiance	NOUN	confiance
que	PRON	que
tu	PRON	tu
m'	PRON	me
as	AUX	avoir
témoignée	VERB	témoigner
,	PUNCT	,
les	DET	le
premières	ADJ	premier
preuves	NOUN	preuve
de	ADP	de
ta	DET	ton
réconnaissance	NOUN	réconnaissance
.	PUNCT	.
Au	ADP	au
moment	NOUN	moment
d'	ADP	de
assurer	VERB	assurer
ta	DET	ton
félicité	NOUN	félicité
en	ADP	en
la	PRON	le
partageant	VERB	partager
,	PUNCT	,
au	ADP	au
moment	NOUN	moment
où	PRON	où
je	PRON	je
te	PRON	te
devenais	VERB	devenir
le	DET	le
plus	ADV	plus
nécessaire	ADJ	nécessaire
,	PUNCT	,
on	PRON	on
m'	PRON	me
éloigne	VERB	éloigne
;	PUNCT	;
je	PRON	je
te	PRON	te
laisse	VERB	laisse
sans	ADP	sans
guide	NOUN	guide
,	PUNCT	,
sans	ADP	sans
expérience	NOUN	expérience
,	PUNCT	,
attaché	VERB	attacher
par	ADP	par
état	NOUN	état
,	PUNCT	,
quoique	ADV	quoique
si	ADV	si
jeune	ADJ	jeune
encore	ADV	encore
,	PUNCT	,
à	ADP	à
une	DET	un
cour	NOUN	cour
,	PUNCT	,
où	PRON	où
malgré	ADP	malgré
de	DET	de
grands	ADJ	grand
exemples	NOUN	exemple
et	CCONJ	et
la	DET	le
foi	NOUN	foi
du	ADP	de
prince	NOUN	prince
,	PUNCT	,
la	DET	le
religion	NOUN	religion
passe	VERB	passer
pour	ADP	pour
pusillanimité	NOUN	pusillanimité
et	CCONJ	et
pour	ADP	pour
faiblesse	NOUN	faiblesse
,	PUNCT	,
où	PRON	où
l'	DET	le
intérêt	NOUN	intérêt
est	AUX	être
la	DET	le
mesure	NOUN	mesure
des	ADP	de
sentiment	NOUN	sentiment
et	CCONJ	et
des	ADP	de
actions	NOUN	action
,	PUNCT	,
où	PRON	où
l'	DET	le
on	PRON	on
dispense	VERB	dispense
de	ADP	de
la	DET	le
vertu	NOUN	vertu
et	CCONJ	et
de	ADP	de
l'	DET	le
honneur	NOUN	honneur
,	PUNCT	,
pourvu	ADV	pourvu
qu'	SCONJ	que
on	PRON	on
garde	VERB	garde
les	DET	le
bienséances	NOUN	bienséance
.	PUNCT	.
Ô	PUNCT	ô
mon	DET	mon
fils	NOUN	fils
!	PUNCT	!
À	ADP	à
l'	DET	le
instant	NOUN	instant
de	ADP	de
mon	DET	mon
exil	NOUN	exil
,	PUNCT	,
que	PRON	que
ne	ADV	ne
m'	PRON	me
a	AUX	avoir
-t	PRON	-t
-il	PRON	il
du	ADP	de
moins	ADV	moins
été	AUX	être
permis	VERB	permettre
de	ADP	de
te	PRON	te
voir	VERB	voir
,	PUNCT	,
pour	ADP	pour
t'	PRON	te
annoncer	VERB	annoncer
et	CCONJ	et
t'	PRON	te
adoucir	VERB	adoucir
mon	DET	mon
départ	NOUN	départ
,	PUNCT	,
pour	ADP	pour
te	PRON	te
dire	VERB	dire
adieu	NOUN	adieu
,	PUNCT	,
pour	ADP	pour
te	PRON	te
presser	VERB	presser
contre	ADP	contre
mon	DET	mon
sein	NOUN	sein
,	PUNCT	,
pour	ADP	pour
baigner	VERB	baigner
ton	DET	ton
visage	NOUN	visage
de	ADP	de
mes	DET	mon
larmes	NOUN	larme
,	PUNCT	,
et	CCONJ	et
graver	VERB	graver
dans	ADP	dans
ton	DET	ton
cœur	NOUN	cœur
en	ADP	en
traits	NOUN	trait
de	ADP	de
feu	NOUN	feu
et	CCONJ	et
en	ADP	en
caractères	NOUN	caractère
ineffaçables	ADJ	ineffaçable
la	DET	le
religion	NOUN	religion
et	CCONJ	et
la	DET	le
vertu	NOUN	vertu
!	PUNCT	!
Ne	ADV	ne
les	PRON	le
oublie	VERB	oublier
jamais	ADV	jamais
;	PUNCT	;
elles	PRON	lui
te	PRON	te
garderont	VERB	garder
,	PUNCT	,
elles	PRON	lui
t'	PRON	te
assureront	VERB	assurer
la	DET	le
paix	NOUN	paix
et	CCONJ	et
le	DET	le
bonheur	NOUN	bonheur
.	PUNCT	.
Mais	CCONJ	mais
si	SCONJ	si
tu	PRON	tu
les	PRON	le
laisses	VERB	laisser
s'	PRON	se
affaiblir	VERB	affaiblir
,	PUNCT	,
s'	PRON	se
altérer	VERB	altérer
et	CCONJ	et
s'	PRON	se
éteindre	VERB	éteindre
,	PUNCT	,
ah	INTJ	ah
!	PUNCT	!
Cher	ADJ	cher
Valmont	PROPN	Valmont
,	PUNCT	,
je	PRON	je
frémis	VERB	frémir
...	PUNCT	...
que	PRON	que
de	ADP	de
maux	NOUN	mal
tu	PRON	tu
te	PRON	te
prépares	VERB	préparer
!	PUNCT	!
...	PUNCT	...
Quelle	DET	quel
suite	NOUN	suite
de	ADP	de
contradictions	NOUN	contradiction
et	CCONJ	et
d'	ADP	de
erreurs	NOUN	erreur
!	PUNCT	!
...	PUNCT	...
Quel	DET	quel
avenir	NOUN	avenir
que	PRON	que
je	PRON	je
n'	ADV	n'
ose	VERB	ose
pénétrer	VERB	pénétrer
!	PUNCT	!
...	PUNCT	...
Mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
dissipe	VERB	dissipe
mes	DET	mon
alarmes	NOUN	alarme
;	PUNCT	;
calme	VERB	calme
les	DET	le
craintes	NOUN	crainte
que	PRON	que
tes	DET	ton
dernières	ADJ	dernier
conversations	NOUN	conversation
m'	PRON	me
ont	AUX	avoir
fait	AUX	faire
naître	VERB	naître
...	PUNCT	...
quoi	PRON	quoi
qu'	SCONJ	que
il	PRON	il
en	PRON	en
soit	VERB	être
de	ADP	de
tes	DET	ton
opinions	NOUN	opinion
,	PUNCT	,
conserve	VERB	conserve
-moi	PRON	moi
toute	ADJ	tout
ta	DET	ton
confiance	NOUN	confiance
;	PUNCT	;
ouvre-moi	PRON	ouvre-moi
ton	DET	ton
cœur	NOUN	cœur
;	PUNCT	;
tu	PRON	tu
ne	ADV	ne
parleras	VERB	parler
jamais	ADV	jamais
qu'	ADV	qu'
à	ADP	à
un	DET	un
père	NOUN	père
,	PUNCT	,
et	CCONJ	et
tu	PRON	tu
n'	ADV	n'
auras	VERB	avoir
jamais	ADV	jamais
de	DET	de
meilleur	ADJ	meilleur
ami	NOUN	ami
.	PUNCT	.
Adieu	NOUN	adieu
,	PUNCT	,
cher	ADJ	cher
comte	NOUN	comte
;	PUNCT	;
ne	ADV	ne
t'	PRON	te
aigris	VERB	aigrir
point	ADV	point
de	ADP	de
mon	DET	mon
infortune	NOUN	infortune
.	PUNCT	.
Ma	DET	mon
disgrâce	NOUN	disgrâce
me	PRON	me
touche	VERB	touche
moins	ADV	moins
pour	ADP	pour
moi	PRON	moi
-	PRON	-
même	PRON	même
,	PUNCT	,
mes	DET	mon
chers	ADJ	cher
enfants	NOUN	enfant
,	PUNCT	,
que	SCONJ	que
pour	ADP	pour
vous	PRON	vous
.	PUNCT	.
Adieu	NOUN	adieu
,	PUNCT	,
Émilie	PROPN	Émilie
,	PUNCT	,
je	PRON	je
vous	PRON	vous
recommande	VERB	recommande
mon	DET	mon
fils	NOUN	fils
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
2	NUM	2
Du	ADP	de
comte	NOUN	comte
de	ADP	de
Valmont	PROPN	Valmont
au	ADP	au
marquis	NOUN	marquis
de	ADP	de
Valmont	PROPN	Valmont
.	PUNCT	.
Oui	ADV	oui
,	PUNCT	,
mon	DET	mon
père	NOUN	père
,	PUNCT	,
le	DET	le
plus	ADV	plus
tendre	ADJ	tendre
de	ADP	de
tous	ADJ	tout
les	DET	le
pères	NOUN	père
,	PUNCT	,
je	PRON	je
vous	PRON	vous
ouvrirai	VERB	ouvrir
mon	DET	mon
cœur	NOUN	cœur
avec	ADP	avec
confiance	NOUN	confiance
;	PUNCT	;
et	CCONJ	et
,	PUNCT	,
dans	ADP	dans
les	DET	le
mouvement	NOUN	mouvement
d'	ADP	de
indignation	NOUN	indignation
dont	PRON	dont
je	PRON	je
suis	AUX	être
saisi	VERB	saisir
,	PUNCT	,
je	PRON	je
ne	ADV	ne
vous	PRON	vous
dissimulerai	VERB	dissimuler
pas	ADV	pas
l'	DET	le
impression	NOUN	impression
que	PRON	que
votre	DET	votre
disgrâce	NOUN	disgrâce
fait	VERB	faire
sur	ADP	sur
moi	PRON	moi
.	PUNCT	.
Voilà	VERB	voilà
donc	ADV	donc
le	DET	le
prix	NOUN	prix
de	ADP	de
la	DET	le
vertu	NOUN	vertu
!	PUNCT	!
Voilà	VERB	voilà
le	DET	le
prix	NOUN	prix
de	ADP	de
quarante	NUM	quarante
ans	NOUN	an
de	ADP	de
service	NOUN	service
,	PUNCT	,
et	CCONJ	et
la	DET	le
récompense	NOUN	récompense
de	ADP	de
toute	ADJ	tout
une	DET	un
vie	NOUN	vie
sacrifiée	VERB	sacrifier
au	ADP	au
bien	NOUN	bien
de	ADP	de
l'	DET	le
état	NOUN	état
et	CCONJ	et
à	ADP	à
la	DET	le
gloire	NOUN	gloire
du	ADP	de
prince	NOUN	prince
!	PUNCT	!
La	DET	le
cour	NOUN	cour
a	AUX	avoir
-t	PRON	-t
-elle	PRON	lui
donc	ADV	donc
oublié	VERB	oublier
ce	PRON	ce
qu'	PRON	qu'
elle	PRON	lui
vous	PRON	vous
doit	VERB	devoir
,	PUNCT	,
et	CCONJ	et
le	DET	le
peuple	NOUN	peuple
ne	ADV	ne
s'	PRON	se
en	PRON	en
souvient	VERB	souvenir
-il	PRON	il
pas	ADV	pas
?	PUNCT	?
Ô	PUNCT	ô
ciel	NOUN	ciel
!	PUNCT	!
Le	DET	le
peuple	NOUN	peuple
frémit	VERB	frémir
,	PUNCT	,
et	CCONJ	et
se	PRON	se
tait	VERB	taire
;	PUNCT	;
le	DET	le
citoyen	NOUN	citoyen
murmure	VERB	murmure
,	PUNCT	,
et	CCONJ	et
reste	VERB	reste
tranquille	ADJ	tranquille
;	PUNCT	;
les	DET	le
courtisans	NOUN	courtisan
dissimulent	VERB	dissimuler
;	PUNCT	;
mais	CCONJ	mais
leur	DET	leur
joie	NOUN	joie
maligne	ADJ	malin
perce	VERB	percer
à	ADP	à
travers	NOUN	travers
le	DET	le
sérieux	NOUN	sérieux
dont	PRON	dont
ils	PRON	il
la	PRON	le
couvrent	VERB	couvrir
;	PUNCT	;
et	CCONJ	et
pour	ADP	pour
comble	NOUN	comble
d'	ADP	de
horreur	NOUN	horreur
,	PUNCT	,
ceux	PRON	celui
mêmes	ADJ	même
que	PRON	que
vous	PRON	vous
avez	AUX	avoir
le	DET	le
mieux	ADV	mieux
servis	VERB	servir
dans	ADP	dans
votre	DET	votre
plus	ADV	plus
haut	ADJ	haut
point	NOUN	point
de	ADP	de
faveur	NOUN	faveur
,	PUNCT	,
se	PRON	se
retirent	VERB	retirer
dès	ADP	dès
qu'	SCONJ	que
ils	PRON	il
m'	PRON	me
aperçoivent	VERB	apercevoir
,	PUNCT	,
ou	CCONJ	ou
gardent	VERB	garder
le	DET	le
silence	NOUN	silence
.	PUNCT	.
Le	DET	le
roi	NOUN	roi
seul	ADJ	seul
paraît	VERB	paraître
inquiet	ADJ	inquiet
et	CCONJ	et
affligé	VERB	affliger
;	PUNCT	;
un	DET	un
visage	NOUN	visage
sombre	ADJ	sombre
,	PUNCT	,
des	DET	un
regards	NOUN	regard
distraits	ADJ	distrait
,	PUNCT	,
des	DET	un
discours	NOUN	discours
peu	ADV	peu
suivis	VERB	suivre
annoncent	VERB	annoncer
malgré	ADP	malgré
lui	PRON	lui
l'	DET	le
agitation	NOUN	agitation
de	ADP	de
son	DET	son
âme	NOUN	âme
.	PUNCT	.
On	PRON	on
voit	VERB	voir
qu'	SCONJ	que
il	PRON	il
vous	PRON	vous
plaint	VERB	plaindre
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
vous	PRON	vous
aime	VERB	aime
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
vous	PRON	vous
regrette	VERB	regrette
;	PUNCT	;
mais	CCONJ	mais
de	DET	de
nouveaux	ADJ	nouveau
favoris	NOUN	favori
l'	PRON	l'
obsèdent	VERB	obséder
,	PUNCT	,
et	CCONJ	et
l'	PRON	l'
enlèvent	VERB	enlever
à	ADP	à
des	DET	un
réflexions	NOUN	réflexion
qu'	PRON	qu'
ils	PRON	il
craignent	VERB	craindre
encore	ADV	encore
qui	PRON	qui
ne	ADV	ne
tournent	VERB	tourner
contre	ADP	contre
eux	PRON	lui
.	PUNCT	.
Ma	DET	mon
présence	NOUN	présence
sur-tout	ADV	sur-tout
les	PRON	le
contraint	VERB	contraindre
et	CCONJ	et
les	PRON	le
embarrasse	VERB	embarrasser
,	PUNCT	,
et	CCONJ	et
je	PRON	je
ne	ADV	ne
conçois	VERB	concevoir
pas	ADV	pas
comment	ADV	comment
ils	PRON	il
n'	ADV	n'
ont	AUX	avoir
pu	VERB	pouvoir
parvenir	VERB	parvenir
à	ADP	à
m'	PRON	me
envelopper	VERB	envelopper
dans	ADP	dans
votre	DET	votre
disgrâce	NOUN	disgrâce
.	PUNCT	.
Je	PRON	je
leur	PRON	leur
en	PRON	en
ai	AUX	avoir
offert	VERB	offrir
moi	PRON	moi
-	PRON	-
même	PRON	même
l'	DET	le
occasion	NOUN	occasion
la	DET	le
plus	ADV	plus
favorable	ADJ	favorable
:	PUNCT	:
balancé	VERB	balancer
entre	ADP	entre
la	DET	le
voix	NOUN	voix
de	ADP	de
la	DET	le
nature	NOUN	nature
,	PUNCT	,
ma	DET	mon
tendresse	NOUN	tendresse
,	PUNCT	,
mon	DET	mon
honneur	NOUN	honneur
,	PUNCT	,
mon	DET	mon
devoir	NOUN	devoir
,	PUNCT	,
et	CCONJ	et
ce	PRON	ce
que	PRON	que
votre	DET	votre
dernière	ADJ	dernier
lettre	NOUN	lettre
exigeait	VERB	exiger
de	ADP	de
moi	PRON	moi
,	PUNCT	,
mon	DET	mon
père	NOUN	père
!	PUNCT	!
Je	PRON	je
vous	PRON	vous
ai	AUX	avoir
désobéi	VERB	désobéir
pour	ADP	pour
la	DET	le
première	ADJ	premier
fois	NOUN	fois
.	PUNCT	.
J'	PRON	je
ai	AUX	avoir
parlé	VERB	parler
,	PUNCT	,
je	PRON	je
me	PRON	me
suis	AUX	être
jeté	VERB	jeter
aux	ADP	à
genoux	NOUN	genou
du	ADP	de
prince	NOUN	prince
(	PUNCT	(
je	PRON	je
frémissois	VERB	frémissois
cependant	ADV	cependant
)	PUNCT	)
,	PUNCT	,
j'	PRON	je
ai	AUX	avoir
osé	VERB	oser
nommer	VERB	nommer
vos	DET	votre
envieux	NOUN	envieux
et	CCONJ	et
vos	DET	votre
accusateurs	NOUN	accusateur
.	PUNCT	.
J'	PRON	je
ai	AUX	avoir
défié	VERB	défier
...	PUNCT	...
hélas	INTJ	héler
!	PUNCT	!
Le	DET	le
prince	NOUN	prince
m'	PRON	me
a	AUX	avoir
relevé	VERB	relever
avec	ADP	avec
bonté	NOUN	bonté
,	PUNCT	,
mais	CCONJ	mais
sans	ADP	sans
me	PRON	me
permettre	VERB	permettre
d'	ADP	de
en	PRON	en
dire	VERB	dire
davantage	ADV	davantage
.	PUNCT	.
Ah	INTJ	Ah
!	PUNCT	!
Si	SCONJ	si
dans	ADP	dans
cet	DET	ce
instant	NOUN	instant
je	PRON	je
ne	ADV	ne
m'	PRON	me
étais	AUX	être
rappelé	VERB	rappeler
votre	DET	votre
vertu	NOUN	vertu
,	PUNCT	,
si	SCONJ	si
je	PRON	je
ne	ADV	ne
m'	PRON	me
étais	AUX	être
souvenu	VERB	souvenir
de	ADP	de
vous	PRON	vous
...	PUNCT	...
non	ADV	non
,	PUNCT	,
la	DET	le
cour	NOUN	cour
...	PUNCT	...
ma	DET	mon
patrie	NOUN	patrie
ne	ADV	ne
serait	AUX	être
plus	ADV	plus
rien	PRON	rien
pour	ADP	pour
moi	PRON	moi
.	PUNCT	.
Eh	INTJ	Eh
quoi	PRON	quoi
!	PUNCT	!
Est-il	PRON	est-il
encore	ADV	encore
quelque	DET	quelque
justice	NOUN	justice
parmi	ADP	parmi
les	DET	le
hommes	NOUN	homme
!	PUNCT	!
Quoi	PRON	quoi
,	PUNCT	,
la	DET	le
plus	ADV	plus
pure	ADJ	pur
vertu	NOUN	vertu
sera	AUX	être
impunément	ADV	impunément
flétrie	VERB	flétrir
par	ADP	par
la	DET	le
calomnie	NOUN	calomnie
,	PUNCT	,
et	CCONJ	et
le	DET	le
jouet	NOUN	jouet
de	ADP	de
l'	DET	le
envie	NOUN	envie
!	PUNCT	!
Quoi	PRON	quoi
,	PUNCT	,
il	PRON	il
y	PRON	y
a	VERB	avoir
un	DET	un
dieu	NOUN	dieu
juste	ADJ	juste
,	PUNCT	,
et	CCONJ	et
les	DET	le
méchant	ADJ	méchant
triomphent	VERB	triompher
!	PUNCT	!
Mon	DET	mon
père	NOUN	père
,	PUNCT	,
je	PRON	je
respecte	VERB	respecte
les	DET	le
sentiment	NOUN	sentiment
que	PRON	que
votre	DET	votre
vertu	NOUN	vertu
m'	PRON	me
inspire	VERB	inspire
;	PUNCT	;
mais	CCONJ	mais
voyez	VERB	voir
cependant	ADV	cependant
comme	SCONJ	comme
tout	PRON	tout
paraît	VERB	paraître
conduit	VERB	conduire
ici	ADV	ici
bas	ADV	bas
par	ADP	par
une	DET	un
sorte	NOUN	sorte
de	ADP	de
fatalité	NOUN	fatalité
.	PUNCT	.
Si	SCONJ	si
une	DET	un
prévoyance	NOUN	prévoyance
plus	ADV	plus
qu'	SCONJ	que
humaine	ADJ	humain
,	PUNCT	,
si	SCONJ	si
la	DET	le
sagesse	NOUN	sagesse
d'	ADP	de
un	DET	un
être	NOUN	être
intelligent	ADJ	intelligent
et	CCONJ	et
parfait	ADJ	parfait
préside	VERB	préside
sur	ADP	sur
ce	DET	ce
monde	NOUN	monde
et	CCONJ	et
l'	PRON	l'
a	AUX	avoir
formé	VERB	former
,	PUNCT	,
comment	ADV	comment
donc	ADV	donc
en	PRON	en
permet	VERB	permettre
elle	PRON	lui
tous	ADJ	tout
les	DET	le
désordres	NOUN	désordre
?	PUNCT	?
Pourquoi	ADV	pourquoi
cet	DET	ce
intérêt	NOUN	intérêt
propre	ADJ	propre
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
dans	ADP	dans
chaque	DET	chaque
homme	NOUN	homme
,	PUNCT	,
ramène	VERB	ramener
tout	PRON	tout
à	ADP	à
lui	PRON	lui
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
lui	PRON	lui
sacrifie	VERB	sacrifier
tous	ADJ	tout
les	DET	le
autres	ADJ	autre
?	PUNCT	?
Pourquoi	ADV	pourquoi
ces	DET	ce
épaisses	ADJ	épais
ténèbres	NOUN	ténèbre
qui	PRON	qui
nous	PRON	nous
rendent	VERB	rendre
le	DET	le
jouet	NOUN	jouet
des	ADP	de
plus	ADV	plus
grossiers	ADJ	grossier
mensonges	NOUN	mensonge
,	PUNCT	,
et	CCONJ	et
cette	DET	ce
foule	NOUN	foule
de	ADP	de
préjugés	NOUN	préjugé
qui	PRON	qui
nous	PRON	nous
font	AUX	faire
mettre	VERB	mettre
à	ADP	à
chaque	DET	chaque
instant	NOUN	instant
l'	DET	le
erreur	NOUN	erreur
à	ADP	à
la	DET	le
place	NOUN	place
de	ADP	de
la	DET	le
vérité	NOUN	vérité
?	PUNCT	?
Pourquoi	ADV	pourquoi
ces	DET	ce
passions	NOUN	passion
si	ADV	si
ardentes	ADJ	ardent
qui	PRON	qui
nous	PRON	nous
subjuguent	VERB	subjuguer
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
ne	ADV	ne
servent	VERB	servir
qu'	ADV	qu'
à	ADP	à
démontrer	VERB	démontrer
au	ADP	au
sage	NOUN	sage
l'	DET	le
impuissance	NOUN	impuissance
et	CCONJ	et
l'	DET	le
orgueil	NOUN	orgueil
de	ADP	de
sa	DET	son
faible	ADJ	faible
raison	NOUN	raison
?	PUNCT	?
Pourquoi	ADV	pourquoi
ce	DET	ce
torrent	NOUN	torrent
d'	ADP	de
iniquités	NOUN	iniquité
,	PUNCT	,
qui	PRON	qui
font	VERB	faire
de	ADP	de
la	DET	le
terre	NOUN	terre
le	DET	le
séjour	NOUN	séjour
du	ADP	de
crime	NOUN	crime
,	PUNCT	,
et	CCONJ	et
un	DET	un
lieu	NOUN	lieu
de	ADP	de
souffrances	NOUN	souffrance
et	CCONJ	et
d'	ADP	de
opprobres	NOUN	opprobre
pour	ADP	pour
la	DET	le
vertu	NOUN	vertu
?	PUNCT	?
La	DET	le
vertu	NOUN	vertu
!	PUNCT	!
Ah	INTJ	Ah
!	PUNCT	!
Mon	DET	mon
père	NOUN	père
,	PUNCT	,
je	PRON	je
n'	ADV	n'
y	PRON	y
croirais	VERB	croire
pas	ADV	pas
sans	ADP	sans
vous	PRON	vous
et	CCONJ	et
sans	ADP	sans
Émilie	PROPN	Émilie
.	PUNCT	.
Vertu	NOUN	vertu
,	PUNCT	,
religion	NOUN	religion
,	PUNCT	,
divinité	NOUN	divinité
,	PUNCT	,
que	SCONJ	que
ces	DET	ce
mots	NOUN	mot
sont	AUX	être
respectables	ADJ	respectable
!	PUNCT	!
Mais	CCONJ	mais
qu'	SCONJ	que
il	PRON	il
est	AUX	être
difficile	ADJ	difficile
de	ADP	de
bien	ADV	bien
établir	VERB	établir
tout	ADJ	tout
ce	PRON	ce
qu'	PRON	qu'
ils	PRON	il
renferment	VERB	renfermer
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
nos	DET	notre
lumières	NOUN	lumière
sont	AUX	être
incertaines	ADJ	incertain
et	CCONJ	et
bornées	ADJ	borné
sur	ADP	sur
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
nous	PRON	nous
importe	VERB	importe
le	DET	le
plus	ADV	plus
de	ADP	de
savoir	VERB	savoir
!	PUNCT	!

	SPACE	

Pardonnez	VERB	pardonner
-moi	PRON	moi
des	ADP	de
doutes	NOUN	doute
que	PRON	que
de	DET	de
premières	ADJ	premier
réflexions	NOUN	réflexion
m'	PRON	me
avaient	AUX	avoir
fait	AUX	faire
naître	VERB	naître
,	PUNCT	,
mais	CCONJ	mais
que	SCONJ	que
votre	DET	votre
infortune	NOUN	infortune
excuse	VERB	excuse
,	PUNCT	,
et	CCONJ	et
que	PRON	que
confirme	VERB	confirme
à	ADP	à
votre	DET	votre
égard	NOUN	égard
l'	DET	le
injustice	NOUN	injustice
du	ADP	de
sort	NOUN	sort
.	PUNCT	.
Je	PRON	je
verse	VERB	verse
dans	ADP	dans
votre	DET	votre
sein	NOUN	sein
mes	DET	mon
plus	ADV	plus
secrètes	ADJ	secret
pensées	NOUN	pensée
;	PUNCT	;
et	CCONJ	et
qu'	SCONJ	que
il	PRON	il
m'	PRON	me
est	AUX	être
doux	ADJ	doux
de	ADP	de
pouvoir	VERB	pouvoir
ainsi	ADV	ainsi
être	AUX	être
vrai	ADJ	vrai
,	PUNCT	,
et	CCONJ	et
penser	VERB	penser
tout	ADV	tout
haut	ADV	haut
devant	ADP	devant
vous	PRON	vous
!	PUNCT	!
C'	PRON	ce
est	AUX	être
-là	PRON	-là
le	DET	le
charme	NOUN	charme
de	ADP	de
ma	DET	mon
vie	NOUN	vie
,	PUNCT	,
et	CCONJ	et
une	PRON	un
des	ADP	de
plus	ADV	plus
douces	ADJ	doux
consolations	NOUN	consolation
qui	PRON	qui
me	PRON	me
restent	VERB	rester
.	PUNCT	.
Mon	DET	mon
tendre	ADJ	tendre
père	NOUN	père
!	PUNCT	!
Écoutez	VERB	écouter
-moi	PRON	moi
donc	ADV	donc
,	PUNCT	,
et	CCONJ	et
supportez	VERB	supporter
ma	DET	mon
faiblesse	NOUN	faiblesse
,	PUNCT	,
en	ADP	en
corrigeant	VERB	corriger
mes	DET	mon
erreurs	NOUN	erreur
.	PUNCT	.
D'	ADP	de
où	PRON	où
vient	VERB	venir
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
y	PRON	y
a	VERB	avoir
un	DET	un
dieu	NOUN	dieu
si	ADV	si
sage	ADJ	sage
et	CCONJ	et
si	ADV	si
bon	ADJ	bon
,	PUNCT	,
ferme	VERB	ferme
-t	PRON	-t
-il	PRON	il
les	DET	le
yeux	NOUN	oeil
sur	ADP	sur
nos	DET	notre
misères	NOUN	misère
et	CCONJ	et
sur	ADP	sur
nos	DET	notre
crimes	NOUN	crime
?	PUNCT	?
Que	PRON	que
dis	VERB	dire
-je	PRON	je
!	PUNCT	!

	SPACE	

Encore	ADV	encore
une	DET	un
fois	NOUN	fois
,	PUNCT	,
pourquoi	ADV	pourquoi
des	DET	un
crimes	NOUN	crime
?	PUNCT	?
Il	PRON	il
ne	ADV	ne
les	PRON	le
a	AUX	avoir
donc	ADV	donc
pas	ADV	pas
prévus	VERB	prévoir
?	PUNCT	?
À	ADP	à
présent	NOUN	présent
même	ADV	même
il	PRON	il
ne	ADV	ne
les	PRON	le
voit	VERB	voir
donc	ADV	donc
pas	ADV	pas
?	PUNCT	?
Et	CCONJ	et
s'	SCONJ	s'
il	PRON	il
les	PRON	le
voit	VERB	voir
,	PUNCT	,
il	PRON	il
n'	ADV	n'
y	PRON	y
est	AUX	être
donc	ADV	donc
pas	ADV	pas
sensible	ADJ	sensible
?	PUNCT	?
Il	PRON	il
ne	ADV	ne
peut	VERB	pouvoir
donc	ADV	donc
enfin	ADV	enfin
les	PRON	le
empêcher	VERB	empêcher
ou	CCONJ	ou
les	PRON	le
punir	VERB	punir
?	PUNCT	?
De	ADP	de
toutes	ADJ	tout
ces	DET	ce
pensées	NOUN	pensée
,	PUNCT	,
quelle	ADJ	quell
que	PRON	que
soit	ADJ	soit
celle	PRON	celui
à	ADP	à
laquelle	PRON	lequel
je	PRON	je
m'	PRON	me
arrête	VERB	arrête
,	PUNCT	,
elle	PRON	lui
m'	PRON	me
offre	VERB	offrir
un	DET	un
abîme	NOUN	abîme
sans	ADP	sans
fond	NOUN	fond
;	PUNCT	;
elle	PRON	lui
détruit	VERB	détruire
l'	DET	le
idée	NOUN	idée
d'	ADP	de
un	DET	un
dieu	NOUN	dieu
.	PUNCT	.

	SPACE	

Mais	CCONJ	mais
si	SCONJ	si
c'	PRON	ce
est	AUX	être
une	DET	un
matière	NOUN	matière
aveugle	ADJ	aveugle
et	CCONJ	et
stupide	ADJ	stupide
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
par	ADP	par
une	DET	un
suite	NOUN	suite
infinie	ADJ	infini
de	ADP	de
révolutions	NOUN	révolution
et	CCONJ	et
de	ADP	de
combinaisons	NOUN	combinaison
diverses	ADJ	divers
,	PUNCT	,
a	AUX	avoir
formé	VERB	former
l'	DET	le
univers	NOUN	univers
,	PUNCT	,
si	SCONJ	si
c'	PRON	ce
est	AUX	être
une	DET	un
matière	NOUN	matière
nécessaire	ADJ	nécessaire
,	PUNCT	,
mue	VERB	mouvoir
par	ADP	par
son	DET	son
essence	NOUN	essence
et	CCONJ	et
dans	ADP	dans
des	DET	un
siècles	NOUN	siècle
éternels	ADJ	éternel
d'	ADP	de
une	DET	un
ou	CCONJ	ou
d'	ADP	de
autre	ADJ	autre
manière	NOUN	manière
,	PUNCT	,
qui	PRON	qui
est	AUX	être
parvenue	VERB	parvenir
à	ADP	à
ce	DET	ce
développement	NOUN	développement
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
a	AUX	avoir
débrouillé	VERB	débrouiller
ce	DET	ce
chaos	NOUN	chaos
du	ADP	de
monde	NOUN	monde
,	PUNCT	,
ah	INTJ	ah
!	PUNCT	!
Je	PRON	je
ne	ADV	ne
suis	AUX	être
plus	ADV	plus
étonné	VERB	étonner
de	ADP	de
tout	ADJ	tout
le	DET	le
