perfide	ADJ	perfide
qui	PRON	qui
abuse	VERB	abuse
des	ADP	de
moment	NOUN	moment
sacrés	ADJ	sacrer
de	ADP	de
sa	DET	son
jouissance	NOUN	jouissance
et	CCONJ	et
du	ADP	de
bonheur	NOUN	bonheur
,	PUNCT	,
pour	ADP	pour
inviter	VERB	inviter
au	ADP	au
vice	NOUN	vice
qu'	PRON	qu'
il	PRON	il
rend	VERB	rendre
aimable	ADJ	aimable
,	PUNCT	,
et	CCONJ	et
endort	VERB	endormir
la	DET	le
vertu	NOUN	vertu
,	PUNCT	,
aux	ADP	à
accent	NOUN	accent
même	ADV	même
de	ADP	de
la	DET	le
volupté	NOUN	volupté
!	PUNCT	!

	SPACE	

Venons	VERB	venir
à	ADP	à
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
:	PUNCT	:
oui	ADV	oui
,	PUNCT	,
sans	ADP	sans
doute	NOUN	doute
,	PUNCT	,
je	PRON	je
la	PRON	le
connais	VERB	connaître
,	PUNCT	,
c'	PRON	ce
est	VERB	être
vous	PRON	vous
dire	VERB	dire
que	SCONJ	que
je	PRON	je
l'	PRON	l'
estime	VERB	estime
.	PUNCT	.
Son	DET	son
amitié	NOUN	amitié
pour	ADP	pour
moi	PRON	moi
est	AUX	être
un	PRON	un
des	ADP	de
souvenirs	NOUN	souvenir
doux	ADJ	doux
et	CCONJ	et
purs	ADJ	pur
qui	PRON	qui
me	PRON	me
suivent	VERB	suivre
dans	ADP	dans
ma	DET	mon
solitude	NOUN	solitude
.	PUNCT	.
Vous	PRON	vous
me	PRON	me
demandez	VERB	demander
des	DET	un
détails	NOUN	détail
;	PUNCT	;
je	PRON	je
consens	VERB	consentir
à	ADP	à
vous	PRON	vous
en	PRON	en
donner	VERB	donner
;	PUNCT	;
viendront	VERB	venir
après	ADP	après
les	DET	le
conseils	NOUN	conseil
que	PRON	que
je	PRON	je
vous	PRON	vous
dois	VERB	devoir
,	PUNCT	,
autant	ADV	autant
pour	ADP	pour
elle	PRON	lui
que	SCONJ	que
pour	ADP	pour
vous	PRON	vous
;	PUNCT	;
car	CCONJ	car
vous	PRON	vous
m'	PRON	me
intéressez	VERB	intéresser
l'	DET	le
un	PRON	un
et	CCONJ	et
l'	DET	le
autre	PRON	autre
au	ADP	au
même	ADJ	même
degré	NOUN	degré
.	PUNCT	.
Ne	ADV	ne
vous	PRON	vous
impatientez	VERB	impatienter
pas	ADV	pas
,	PUNCT	,
lisez	VERB	lire
ma	DET	mon
lettre	NOUN	lettre
avec	ADP	avec
attention	NOUN	attention
,	PUNCT	,
et	CCONJ	et
sur-tout	ADV	sur-tout
faites	VERB	faire
-en	PRON	-en
votre	DET	votre
profit	NOUN	profit
.	PUNCT	.

	SPACE	

Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
est	AUX	être
fille	NOUN	fille
du	ADP	de
Marquis	NOUN	marquis
De	ADP	de
*	PROPN	*
,	PUNCT	,
militaire	NOUN	militaire
distingué	ADJ	distingué
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
resté	VERB	rester
veuf	ADJ	veuf
de	ADP	de
bonne	ADJ	bon
heure	NOUN	heure
,	PUNCT	,
s'	PRON	se
appliqua	VERB	appliquer
tout	ADV	tout
entier	ADJ	entier
au	ADP	au
soin	NOUN	soin
de	ADP	de
son	DET	son
éducation	NOUN	éducation
.	PUNCT	.
Il	PRON	il
l'	PRON	l'
aimait	VERB	aimer
avec	ADP	avec
tendresse	NOUN	tendresse
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
ne	ADV	ne
consulta	VERB	consulter
pas	ADV	pas
assez	ADV	assez
son	DET	son
goût	NOUN	goût
,	PUNCT	,
dans	ADP	dans
l'	DET	le
établissement	NOUN	établissement
qu'	PRON	qu'
il	PRON	il
lui	PRON	lui
fit	AUX	faire
faire	VERB	faire
.	PUNCT	.
Séduit	VERB	séduire
par	ADP	par
le	DET	le
rang	NOUN	rang
du	ADP	de
Vicomte	NOUN	vicomte
De	ADP	de
Senanges	PROPN	Senanges
,	PUNCT	,
il	PRON	il
combattit	VERB	combattre
fortement	ADV	fortement
la	DET	le
répugnance	NOUN	répugnance
de	ADP	de
sa	DET	son
fille	NOUN	fille
,	PUNCT	,
témoigna	VERB	témoigner
le	DET	le
désirs	NOUN	désir
de	ADP	de
la	PRON	le
vaincre	VERB	vaincre
,	PUNCT	,
et	CCONJ	et
malheureusement	ADV	malheureusement
y	PRON	y
réussit	VERB	réussir
.	PUNCT	.
Il	PRON	il
ne	ADV	ne
prévoyait	VERB	prévoir
point	ADV	point
les	DET	le
suites	NOUN	suite
funestes	ADJ	funeste
d'	ADP	de
une	DET	un
pareille	ADJ	pareil
union	NOUN	union
,	PUNCT	,
les	DET	le
larmes	NOUN	larme
qu'	PRON	qu'
elle	PRON	lui
allait	VERB	aller
coûter	VERB	coûter
,	PUNCT	,
les	DET	le
maux	NOUN	mal
trop	ADV	trop
certains	ADJ	certain
qui	PRON	qui
naîtraient	VERB	naître
de	ADP	de
ces	DET	ce
nœuds	NOUN	nœud
mal	ADV	mal
assortis	VERB	assortir
;	PUNCT	;
il	PRON	il
en	PRON	en
fut	AUX	être
la	DET	le
première	ADJ	premier
victime	NOUN	victime
.	PUNCT	.
Il	PRON	il
se	PRON	se
reprocha	VERB	reprocher
bientôt	ADV	bientôt
l'	DET	le
infortune	NOUN	infortune
de	ADP	de
sa	DET	son
fille	NOUN	fille
,	PUNCT	,
détesta	VERB	détester
l'	DET	le
abus	NOUN	abus
de	ADP	de
son	DET	son
autorité	NOUN	autorité
,	PUNCT	,
et	CCONJ	et
mourut	VERB	mourir
de	ADP	de
chagrin	NOUN	chagrin
,	PUNCT	,
deux	NUM	deux
ans	NOUN	an
après	ADP	après
le	DET	le
mariage	NOUN	mariage
qu'	PRON	qu'
il	PRON	il
avait	AUX	avoir
souhaité	VERB	souhaiter
si	ADV	si
ardemment	ADV	ardemment
.	PUNCT	.
Puisse	VERB	pouvoir
-t	PRON	-t
-il	PRON	il
servir	VERB	servir
d'	ADP	de
exemple	NOUN	exemple
à	ADP	à
ces	DET	ce
pères	NOUN	père
cruels	ADJ	cruel
ou	CCONJ	ou
inconsidérés	ADJ	inconsidéré
,	PUNCT	,
qui	PRON	qui
armés	VERB	armer
de	ADP	de
leurs	DET	leur
droits	NOUN	droit
,	PUNCT	,
forcent	VERB	forcer
l'	DET	le
inclination	NOUN	inclination
de	ADP	de
leurs	DET	leur
filles	NOUN	fille
,	PUNCT	,
les	PRON	le
traînent	VERB	traîner
aux	ADP	à
autels	NOUN	autel
comme	ADP	comme
des	DET	un
esclaves	NOUN	esclave
,	PUNCT	,
et	CCONJ	et
justifient	VERB	justifier
d'	ADP	de
avance	NOUN	avance
tous	ADJ	tout
les	DET	le
désordres	NOUN	désordre
où	PRON	où
elles	PRON	lui
se	PRON	se
plongent	VERB	plonger
!	PUNCT	!
Ils	PRON	il
en	PRON	en
sont	AUX	être
les	DET	le
premiers	ADJ	premier
artisans	NOUN	artisan
.	PUNCT	.

	SPACE	

La	DET	le
fille	NOUN	fille
du	ADP	de
marquis	NOUN	marquis
n'	ADV	n'
avait	VERB	avoir
pas	ADV	pas
quatorze	NUM	quatorze
ans	NOUN	an
,	PUNCT	,
quand	SCONJ	quand
elle	PRON	lui
épousa	VERB	épouser
M	NOUN	m
De	ADP	de
Senanges	PROPN	Senanges
,	PUNCT	,
qui	PRON	qui
en	PRON	en
avait	VERB	avoir
déjà	ADV	déjà
cinquante	PRON	cinquante
-	PRON	-
cinq	PRON	cinq
.	PUNCT	.
Comme	SCONJ	comme
il	PRON	il
passe	VERB	passer
la	DET	le
moitié	NOUN	moitié
de	ADP	de
sa	DET	son
vie	NOUN	vie
dans	ADP	dans
son	DET	son
gouvernement	NOUN	gouvernement
,	PUNCT	,
vous	PRON	vous
n'	ADV	n'
avez	AUX	avoir
peut-être	ADV	peut-être
pas	ADV	pas
eu	VERB	avoir
l'	DET	le
occasion	NOUN	occasion
de	ADP	de
le	PRON	le
voir	VERB	voir
,	PUNCT	,
et	CCONJ	et
de	ADP	de
le	PRON	le
connaître	VERB	connaître
.	PUNCT	.

	SPACE	

C'	PRON	ce
est	AUX	être
un	DET	un
homme	NOUN	homme
d'	ADP	de
une	DET	un
taille	NOUN	taille
extraordinaire	ADJ	extraordinaire
.	PUNCT	.
Sa	DET	son
figure	NOUN	figure
est	AUX	être
imposante	ADJ	imposant
et	CCONJ	et
dure	ADJ	dur
,	PUNCT	,
son	DET	son
ton	NOUN	ton
impérieux	ADJ	impérieux
et	CCONJ	et
brusque	ADJ	brusque
;	PUNCT	;
quand	SCONJ	quand
il	PRON	il
prie	VERB	prier
,	PUNCT	,
on	PRON	on
dirait	VERB	dire
qu'	SCONJ	que
il	PRON	il
commande	VERB	commande
.	PUNCT	.
Le	DET	le
peu	NOUN	peu
d'	ADP	de
attention	NOUN	attention
qu'	PRON	qu'
il	PRON	il
a	AUX	avoir
toujours	ADV	toujours
mis	VERB	mettre
dans	ADP	dans
le	DET	le
choix	NOUN	choix
de	ADP	de
ses	DET	son
maîtresses	NOUN	maîtresse
,	PUNCT	,
a	AUX	avoir
fortifié	VERB	fortifier
en	ADP	en
lui	PRON	lui
le	DET	le
mépris	NOUN	mépris
raisonné	VERB	raisonner
qu'	PRON	qu'
il	PRON	il
a	VERB	avoir
pour	ADP	pour
les	DET	le
femmes	NOUN	femme
;	PUNCT	;
il	PRON	il
croit	VERB	croire
que	SCONJ	que
la	DET	le
vertu	NOUN	vertu
est	AUX	être
étrangère	ADJ	étranger
à	ADP	à
ce	DET	ce
sexe	NOUN	sexe
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
avec	ADP	avec
lui	PRON	lui
il	PRON	il
faut	VERB	falloir
être	AUX	être
dupe	NOUN	dupe
ou	CCONJ	ou
tyran	NOUN	tyran
.	PUNCT	.
Ce	DET	ce
système	NOUN	système
atroce	ADJ	atroce
,	PUNCT	,
joint	VERB	joindre
au	ADP	au
penchant	NOUN	penchant
naturel	ADJ	naturel
,	PUNCT	,
a	AUX	avoir
développé	VERB	développer
dans	ADP	dans
son	DET	son
cœur	NOUN	cœur
la	DET	le
jalousie	NOUN	jalousie
la	DET	le
plus	ADV	plus
injuste	ADJ	injuste
dans	ADP	dans
son	DET	son
principe	NOUN	principe
,	PUNCT	,
la	DET	le
plus	ADV	plus
affreuse	ADJ	affreux
dans	ADP	dans
ses	DET	son
effets	NOUN	effet
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
vous	PRON	vous
peindrai	VERB	peindre
point	ADV	point
toutes	ADJ	tout
les	DET	le
scènes	NOUN	scène
horribles	ADJ	horrible
qu'	PRON	qu'
elle	PRON	lui
a	AUX	avoir
occasionnées	VERB	occasionner
,	PUNCT	,
et	CCONJ	et
dont	PRON	dont
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
m'	PRON	me
a	AUX	avoir
fait	VERB	faire
le	DET	le
récit	NOUN	récit
.	PUNCT	.
Peignez	VERB	peindre
-vous	PRON	vous
une	DET	un
jeune	ADJ	jeune
femme	NOUN	femme
honnête	ADJ	honnête
et	CCONJ	et
timide	ADJ	timide
,	PUNCT	,
au	ADP	au
pouvoir	NOUN	pouvoir
d'	ADP	de
un	DET	un
vieux	ADJ	vieux
despote	NOUN	despote
,	PUNCT	,
qui	PRON	qui
la	PRON	le
méprise	VERB	méprendre
et	CCONJ	et
ne	ADV	ne
l'	PRON	l'
envisage	VERB	envisager
jamais	ADV	jamais
qu'	ADV	qu'
avec	ADP	avec
ces	DET	ce
yeux	NOUN	oeil
dont	PRON	dont
on	PRON	on
effraie	VERB	effrayer
les	DET	le
coupables	NOUN	coupable
qu'	PRON	qu'
on	PRON	on
cherche	VERB	cherche
à	ADP	à
pénétrer	VERB	pénétrer
.	PUNCT	.
Il	PRON	il
ne	ADV	ne
lui	PRON	lui
échappait	VERB	échapper
pas	ADV	pas
un	DET	un
mot	NOUN	mot
qui	PRON	qui
ne	ADV	ne
fût	AUX	être
mal	ADV	mal
interprété	VERB	interpréter
,	PUNCT	,
un	DET	un
regard	NOUN	regard
qui	PRON	qui
ne	ADV	ne
fût	AUX	être
suspect	ADJ	suspect
.	PUNCT	.
Son	DET	son
silence	NOUN	silence
était	AUX	être
le	DET	le
recueillement	NOUN	recueillement
d'	ADP	de
une	DET	un
âme	NOUN	âme
qui	PRON	qui
veut	VERB	vouloir
tromper	VERB	tromper
.	PUNCT	.
Parloit	VERB	parloit
-elle	PRON	lui
?	PUNCT	?
C'	PRON	ce
était	AUX	être
une	DET	un
séduction	NOUN	séduction
qu'	PRON	qu'
elle	PRON	lui
essayait	VERB	essayer
,	PUNCT	,
et	CCONJ	et
dont	PRON	dont
elle	PRON	lui
voulait	VERB	vouloir
s'	PRON	se
armer	VERB	armer
contre	ADP	contre
lui	PRON	lui
.	PUNCT	.
Le	DET	le
barbare	NOUN	barbare
!	PUNCT	!
Il	PRON	il
tyrannisait	VERB	tyranniser
jusqu'	ADP	jusque
à	ADP	à
son	DET	son
sommeil	NOUN	sommeil
;	PUNCT	;
il	PRON	il
veillait	VERB	veiller
à	ADP	à
côté	NOUN	côté
d'	ADP	de
elle	PRON	lui
,	PUNCT	,
avec	ADP	avec
la	DET	le
pâle	ADJ	pâle
inquiétude	NOUN	inquiétude
du	ADP	de
soupçon	NOUN	soupçon
,	PUNCT	,
pour	ADP	pour
tâcher	VERB	tâcher
de	ADP	de
surprendre	VERB	surprendre
dans	ADP	dans
ses	DET	son
rêves	NOUN	rêve
quelques	DET	quelque
sentiment	NOUN	sentiment
cachés	VERB	cacher
,	PUNCT	,
qui	PRON	qui
pussent	VERB	pouvoir
servir	VERB	servir
à	ADP	à
sa	DET	son
rage	NOUN	rage
,	PUNCT	,
de	ADP	de
prétexte	NOUN	prétexte
ou	CCONJ	ou
d'	ADP	de
aliment	NOUN	aliment
.	PUNCT	.

	SPACE	

Telle	ADJ	tel
fut	AUX	être
sa	DET	son
vie	NOUN	vie
de	ADP	de
sept	NUM	sept
années	NOUN	année
:	PUNCT	:
pendant	ADP	pendant
cet	DET	ce
intervalle	NOUN	intervalle
,	PUNCT	,
elle	PRON	lui
n'	ADV	n'
a	AUX	avoir
pas	ADV	pas
cessé	VERB	cesser
d'	ADP	de
être	AUX	être
un	DET	un
modèle	NOUN	modèle
de	ADP	de
douceur	NOUN	douceur
,	PUNCT	,
de	ADP	de
décence	NOUN	décence
et	CCONJ	et
de	ADP	de
modération	NOUN	modération
.	PUNCT	.
On	PRON	on
la	PRON	le
privait	VERB	priver
même	ADV	même
de	ADP	de
ses	DET	son
larmes	NOUN	larme
;	PUNCT	;
tout	PRON	tout
retombait	VERB	retomber
et	CCONJ	et
pesait	VERB	peser
sur	ADP	sur
son	DET	son
cœur	NOUN	cœur
.	PUNCT	.
N'	PRON	n'
importe	VERB	importe
.	PUNCT	.
Elle	PRON	lui
se	PRON	se
défendait	VERB	défendre
jusqu'	ADP	jusque
au	ADP	au
murmure	NOUN	murmure
;	PUNCT	;
elle	PRON	lui
croyait	VERB	croire
,	PUNCT	,
à	ADP	à
force	NOUN	force
de	ADP	de
bons	ADJ	bon
procédés	NOUN	procédé
,	PUNCT	,
adoucir	VERB	adoucir
le	DET	le
tigre	NOUN	tigre
auquel	PRON	auquel
elle	PRON	lui
était	AUX	être
unie	VERB	unir
.	PUNCT	.
Vain	ADJ	vain
espoir	NOUN	espoir
!	PUNCT	!
Il	PRON	il
acquérait	VERB	acquérir
un	DET	un
degré	NOUN	degré
de	ADP	de
fureur	NOUN	fureur
à	ADP	à
chaque	DET	chaque
vertu	NOUN	vertu
nouvelle	ADJ	nouveau
qu'	PRON	qu'
il	PRON	il
découvrait	VERB	découvrir
dans	ADP	dans
sa	DET	son
charmante	ADJ	charmant
compagne	NOUN	compagne
.	PUNCT	.
Lasse	ADJ	las
enfin	ADV	enfin
d'	ADP	de
être	AUX	être
maltraitée	VERB	maltraiter
,	PUNCT	,
avilie	VERB	avilir
,	PUNCT	,
épiée	VERB	épier
dans	ADP	dans
les	DET	le
heures	NOUN	heure
même	ADV	même
de	ADP	de
son	DET	son
repos	NOUN	repos
,	PUNCT	,
elle	PRON	lui
se	PRON	se
refugia	VERB	refugier
dans	ADP	dans
la	DET	le
maison	NOUN	maison
de	ADP	de
M	NOUN	m
De	ADP	de
Valois	PROPN	Valois
,	PUNCT	,
son	DET	son
oncle	NOUN	oncle
,	PUNCT	,
chez	ADP	chez
lequel	PRON	lequel
elle	PRON	lui
loge	VERB	loger
encore	ADV	encore
aujourd'hui	ADV	aujourd'hui
.	PUNCT	.
C'	PRON	ce
est	AUX	être
de	ADP	de
là	ADV	là
qu'	PRON	qu'
elle	PRON	lui
implora	VERB	implorer
et	CCONJ	et
qu'	PRON	qu'
elle	PRON	lui
obtint	VERB	obtenir
une	DET	un
séparation	NOUN	séparation
,	PUNCT	,
à	ADP	à
laquelle	PRON	lequel
M	NOUN	m
De	ADP	de
Senanges	PROPN	Senanges
consentit	VERB	consentir
,	PUNCT	,
je	PRON	je
ne	ADV	ne
sais	VERB	savoir
par	ADP	par
quels	DET	quel
motifs	NOUN	motif
.	PUNCT	.
Elle	PRON	lui
lui	PRON	lui
proposa	VERB	proposer
d'	ADP	de
aller	VERB	aller
dans	ADP	dans
un	DET	un
couvent	NOUN	couvent
,	PUNCT	,
ou	CCONJ	ou
de	ADP	de
rester	VERB	rester
chez	ADP	chez
le	DET	le
respectable	ADJ	respectable
M	NOUN	m
De	ADP	de
Valois	PROPN	Valois
.	PUNCT	.
Il	PRON	il
lui	PRON	lui
permit	VERB	permettre
le	DET	le
dernier	ADJ	dernier
asile	NOUN	asile
,	PUNCT	,
et	CCONJ	et
lui	PRON	lui
assura	VERB	assurer
une	DET	un
pension	NOUN	pension
assez	ADV	assez
modique	ADJ	modique
,	PUNCT	,
qu'	PRON	qu'
elle	PRON	lui
accepta	VERB	accepter
avec	ADP	avec
transport	NOUN	transport
:	PUNCT	:
c'	PRON	ce
était	AUX	être
le	DET	le
gage	NOUN	gage
de	ADP	de
sa	DET	son
liberté	NOUN	liberté
.	PUNCT	.

	SPACE	

Depuis	ADP	depuis
cette	DET	ce
époque	NOUN	époque
,	PUNCT	,
Senanges	PROPN	Senanges
a	AUX	avoir
presque	ADV	presque
toujours	ADV	toujours
vécu	VERB	vivre
dans	ADP	dans
son	DET	son
gouvernement	NOUN	gouvernement
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
fait	VERB	faire
de	ADP	de
temps	NOUN	temps
en	ADP	en
temps	NOUN	temps
à	ADP	à
Paris	PROPN	Paris
quelques	DET	quelque
voyages	NOUN	voyage
secrets	ADJ	secret
,	PUNCT	,
pour	ADP	pour
observer	VERB	observer
les	DET	le
démarches	NOUN	démarche
de	ADP	de
sa	DET	son
femme	NOUN	femme
,	PUNCT	,
et	CCONJ	et
s'	PRON	se
enivrer	VERB	enivrer
,	PUNCT	,
sans	ADP	sans
qu'	SCONJ	que
elle	PRON	lui
le	PRON	le
sache	VERB	savoir
,	PUNCT	,
du	ADP	de
plaisir	NOUN	plaisir
de	ADP	de
la	PRON	le
voir	VERB	voir
;	PUNCT	;
car	CCONJ	car
ce	DET	ce
forcené	NOUN	forcené
aime	VERB	aime
!	PUNCT	!
Il	PRON	il
est	AUX	être
puni	VERB	punir
de	ADP	de
sa	DET	son
jalousie	NOUN	jalousie
,	PUNCT	,
par	ADP	par
les	DET	le
fureurs	NOUN	fureur
de	ADP	de
son	DET	son
amour	NOUN	amour
;	PUNCT	;
on	PRON	on
m'	PRON	me
a	AUX	avoir
même	ADV	même
assuré	VERB	assurer
qu'	SCONJ	que
il	PRON	il
brûle	VERB	brûle
de	ADP	de
se	PRON	se
réconcilier	VERB	réconcilier
avec	ADP	avec
elle	PRON	lui
.	PUNCT	.
Quel	DET	quel
étrange	ADJ	étrange
contraste	NOUN	contraste
dans	ADP	dans
le	DET	le
cœur	NOUN	cœur
de	ADP	de
l'	DET	le
homme	NOUN	homme
!	PUNCT	!

	SPACE	

Telle	ADJ	tel
est	AUX	être
,	PUNCT	,
mon	DET	mon
ami	NOUN	ami
,	PUNCT	,
la	DET	le
position	NOUN	position
actuelle	ADJ	actuel
de	ADP	de
la	DET	le
femme	NOUN	femme
que	PRON	que
vous	PRON	vous
aimez	VERB	aimer
,	PUNCT	,
et	CCONJ	et
à	ADP	à
laquelle	PRON	lequel
,	PUNCT	,
si	SCONJ	si
j'	PRON	je
ai	VERB	avoir
quelques	DET	quelque
droits	NOUN	droit
sur	ADP	sur
votre	DET	votre
cœur	NOUN	cœur
,	PUNCT	,
vous	PRON	vous
allez	VERB	aller
renoncer	VERB	renoncer
pour	ADP	pour
toujours	ADV	toujours
;	PUNCT	;
oui	ADV	oui
,	PUNCT	,
pour	ADP	pour
toujours	ADV	toujours
.	PUNCT	.
Vous	PRON	vous
êtes	AUX	être
jeune	ADJ	jeune
;	PUNCT	;
un	DET	un
goût	NOUN	goût
vif	ADJ	vif
peut	VERB	pouvoir
avoir	VERB	avoir
à	ADP	à
vos	DET	votre
yeux	NOUN	oeil
tous	ADJ	tout
les	DET	le
caractères	NOUN	caractère
d'	ADP	de
une	DET	un
passion	NOUN	passion
,	PUNCT	,
la	PRON	le
tromper	VERB	tromper
,	PUNCT	,
vous	PRON	vous
tromper	VERB	tromper
vous	PRON	vous
-	PRON	-
même	PRON	même
,	PUNCT	,
vous	PRON	vous
perdre	VERB	perdre
tous	ADJ	tout
deux	PRON	deux
;	PUNCT	;
et	CCONJ	et
puis	CCONJ	puis
n'	ADV	n'
allez	VERB	aller
pas	ADV	pas
vous	PRON	vous
mettre	VERB	mettre
dans	ADP	dans
la	DET	le
tête	NOUN	tête
,	PUNCT	,
que	SCONJ	que
vous	PRON	vous
ayez	AUX	avoir
entrepris	VERB	entreprendre
une	DET	un
conquête	NOUN	conquête
facile	ADJ	facile
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Senanges	PROPN	Senanges
est	AUX	être
aguerrie	VERB	aguerrir
contre	ADP	contre
l'	DET	le
amour	NOUN	amour
,	PUNCT	,
par	ADP	par
tout	ADJ	tout
ce	PRON	ce
qu'	PRON	qu'
elle	PRON	lui
a	AUX	avoir
souffert	VERB	souffrir
,	PUNCT	,
et	CCONJ	et
par	ADP	par
ses	DET	son
propres	ADJ	propre
réflexions	NOUN	réflexion
.	PUNCT	.
Elle	PRON	lui
fut	AUX	être
trop	ADV	trop
long	ADV	long
-	ADV	-
temps	ADV	temps
assujettie	VERB	assujettir
,	PUNCT	,
pour	ADP	pour
ne	ADV	ne
pas	ADV	pas
trouver	VERB	trouver
le	DET	le
bonheur	NOUN	bonheur
dans	ADP	dans
le	DET	le
charme	NOUN	charme
de	ADP	de
l'	DET	le
indépendance	NOUN	indépendance
.	PUNCT	.
Les	DET	le
horribles	ADJ	horrible
liens	NOUN	lien
qu'	PRON	qu'
elle	PRON	lui
a	AUX	avoir
traînés	VERB	traîner
pendant	ADP	pendant
sept	NUM	sept
ans	NOUN	an
,	PUNCT	,
ont	AUX	avoir
laissé	VERB	laisser
dans	ADP	dans
son	DET	son
âme	NOUN	âme
une	DET	un
impression	NOUN	impression
de	ADP	de
crainte	NOUN	crainte
,	PUNCT	,
qui	PRON	qui
l'	PRON	l'
avertit	VERB	avertir
de	ADP	de
n'	ADV	n'
en	PRON	en
plus	ADV	plus
prendre	VERB	prendre
de	PRON	de
nouveaux	ADJ	nouveau
.	PUNCT	.
Elle	PRON	lui
respire	VERB	respire
,	PUNCT	,
elle	PRON	lui
est	AUX	être
libre	ADJ	libre
,	PUNCT	,
elle	PRON	lui
est	AUX	être
heureuse	ADJ	heureux
.	PUNCT	.

	SPACE	

À	ADP	à
ses	DET	son
yeux	NOUN	oeil
,	PUNCT	,
les	DET	le
choses	NOUN	chose
les	DET	le
plus	ADV	plus
indifférentes	ADJ	indifférent
deviennent	VERB	devenir
des	DET	un
plaisirs	NOUN	plaisir
.	PUNCT	.
Les	DET	le
spectacles	NOUN	spectacle
qu'	PRON	qu'
elle	PRON	lui
embellit	VERB	embellir
,	PUNCT	,
les	DET	le
fêtes	NOUN	fête
qu'	PRON	qu'
elle	PRON	lui
anime	VERB	anime
,	PUNCT	,
les	DET	le
hommages	NOUN	hommage
qu'	PRON	qu'
elle	PRON	lui
attire	VERB	attire
,	PUNCT	,
tout	PRON	tout
lui	PRON	lui
plaît	VERB	plaire
,	PUNCT	,
tout	PRON	tout
l'	PRON	l'
enchante	VERB	encher
.	PUNCT	.
Elle	PRON	lui
aime	VERB	aime
mieux	ADV	mieux
être	AUX	être
amusée	VERB	amuser
qu'	SCONJ	que
attendrie	NOUN	attendrie
,	PUNCT	,
distraite	ADJ	distrait
qu'	SCONJ	que
intéressée	ADJ	intéresser
.	PUNCT	.
Durant	ADP	durant
sa	DET	son
longue	ADJ	long
servitude	NOUN	servitude
,	PUNCT	,
son	DET	son
âme	NOUN	âme
ne	ADV	ne
s'	PRON	se
est	AUX	être
point	ADV	point
aigrie	VERB	aigrir
,	PUNCT	,
elle	PRON	lui
s'	PRON	se
est	AUX	être
armée	VERB	armer
.	PUNCT	.
Une	DET	un
coquetterie	NOUN	coquetterie
d'	ADP	de
instinct	NOUN	instinct
plus	ADV	plus
que	SCONJ	que
de	ADP	de
projet	NOUN	projet
,	PUNCT	,
la	PRON	le
sauve	VERB	sauve
de	ADP	de
sa	DET	son
sensibilité	NOUN	sensibilité
qui	PRON	qui
serait	AUX	être
extrême	ADJ	extrême
;	PUNCT	;
ou	CCONJ	ou
plutôt	ADV	plutôt
,	PUNCT	,
cette	DET	ce
coquetterie	NOUN	coquetterie
n'	ADV	n'
est	AUX	être
qu'	ADV	qu'
une	DET	un
sensibilité	NOUN	sensibilité
déguisée	VERB	déguiser
,	PUNCT	,
qui	PRON	qui
n'	ADV	n'
osant	VERB	oser
se	PRON	se
concentrer	VERB	concentrer
sur	ADP	sur
un	DET	un
seul	ADJ	seul
,	PUNCT	,
se	PRON	se
répand	VERB	répandre
sur	ADP	sur
différents	DET	différents
objets	NOUN	objet
,	PUNCT	,
et	CCONJ	et
devient	VERB	devenir
flatteuse	ADJ	flatteur
pour	ADP	pour
plusieurs	DET	plusieurs
,	PUNCT	,
sans	ADP	sans
être	AUX	être
dangereuse	ADJ	dangereux
pour	ADP	pour
elle	PRON	lui
.	PUNCT	.
Une	DET	un
femme	NOUN	femme
tendre	ADJ	tendre
ne	ADV	ne
jouit	VERB	jouir
que	ADV	que
de	ADP	de
son	DET	son
amour	NOUN	amour
:	PUNCT	:
celle	PRON	celui
qui	PRON	qui
n'	ADV	n'
aime	VERB	aime
point	ADV	point
,	PUNCT	,
rencontre	VERB	rencontre
un	DET	un
trophée	NOUN	trophée
à	ADP	à
chaque	DET	chaque
pas	NOUN	pas
;	PUNCT	;
elle	PRON	lui
est	AUX	être
plus	ADV	plus
en	ADP	en
valeur	NOUN	valeur
,	PUNCT	,
parce	SCONJ	parce
qu'	SCONJ	que
elle	PRON	lui
est	AUX	être
moins	ADV	moins
préoccupée	VERB	préoccuper
;	PUNCT	;
elle	PRON	lui
jouit	VERB	jouir
de	ADP	de
tout	PRON	tout
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
risque	VERB	risque
rien	PRON	rien
.	PUNCT	.
Le	DET	le
cœur	NOUN	cœur
est	AUX	être
bien	ADV	bien
défendu	VERB	défendre
,	PUNCT	,
tant	ADV	tant
qu'	SCONJ	que
il	PRON	il
reste	VERB	reste
sous	ADP	sous
la	DET	le
garde	NOUN	garde
de	ADP	de
l'	DET	le
amour	NOUN	amour
-	NOUN	-
propre	NOUN	propre
