humeur	NOUN	humeur
,	PUNCT	,
en	ADP	en
vérité	NOUN	vérité
:	PUNCT	:
le	DET	le
monde	NOUN	monde
me	PRON	me
lasse	VERB	lasser
,	PUNCT	,
la	DET	le
solitude	NOUN	solitude
m	PRON	m
'	PRON	'
effraie	VERB	effrayer
,	PUNCT	,
et	CCONJ	et
tout	PRON	tout
m	PRON	m
'	PRON	'
ennuie	VERB	ennuyer
.	PUNCT	.
Vous	PRON	vous
me	PRON	me
demandez	VERB	demander
ce	PRON	ce
qui	PRON	qui
pourrait	VERB	pouvoir
troubler	VERB	troubler
le	DET	le
calme	NOUN	calme
de	ADP	de
mon	DET	mon
âme	NOUN	âme
?	PUNCT	?
Rien	PRON	rien
assurément	ADV	assurément
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
est	AUX	être
un	DET	un
calme	NOUN	calme
aussi	ADV	aussi
fâcheux	ADJ	fâcheux
que	SCONJ	que
la	DET	le
tourmente	NOUN	tourmente
;	PUNCT	;
au	ADP	au
moins	ADV	moins
je	PRON	je
le	PRON	le
crois	VERB	croire
.	PUNCT	.
Notre	DET	notre
âme	NOUN	âme
a	VERB	avoir
besoin	NOUN	besoin
d	ADP	d
'	ADP	'
être	AUX	être
agitée	VERB	agiter
par	ADP	par
une	DET	un
douleur	NOUN	douleur
aiguë	ADJ	aigu
,	PUNCT	,
ou	CCONJ	ou
par	ADP	par
un	DET	un
plaisir	NOUN	plaisir
vif	ADJ	vif
:	PUNCT	:
si	SCONJ	si
le	DET	le
sentiment	NOUN	sentiment
de	ADP	de
l	DET	l
'	DET	'
une	PRON	un
ou	CCONJ	ou
le	DET	le
charme	NOUN	charme
de	ADP	de
l	DET	l
'	DET	'
autre	PRON	autre
n	ADV	n
'	ADV	'
en	PRON	en
presse	VERB	presse
les	DET	le
ressorts	NOUN	ressort
,	PUNCT	,
ses	DET	son
mouvement	NOUN	mouvement
faibles	ADJ	faible
et	CCONJ	et
lents	ADJ	lent
nous	PRON	nous
laissent	VERB	laisser
dans	ADP	dans
l	DET	l
'	DET	'
inaction	NOUN	inaction
;	PUNCT	;
sans	ADP	sans
volontés	NOUN	volonté
,	PUNCT	,
sans	ADP	sans
désirs	NOUN	désir
,	PUNCT	,
nous	PRON	nous
existons	VERB	exister
;	PUNCT	;
mais	CCONJ	mais
nous	PRON	nous
ne	ADV	ne
chérissons	VERB	chérir
pas	ADV	pas
notre	DET	notre
existence	NOUN	existence
:	PUNCT	:
tous	ADJ	tout
les	DET	le
objets	NOUN	objet
nous	PRON	nous
deviennent	VERB	devenir
indifférent	ADJ	indifférent
;	PUNCT	;
de	ADP	de
cette	DET	ce
indifférence	NOUN	indifférence
naît	VERB	naître
l	DET	l
'	DET	'
ennui	NOUN	ennui
,	PUNCT	,
des	ADP	de
maux	NOUN	mal
de	ADP	de
la	DET	le
vie	NOUN	vie
le	DET	le
plus	ADV	plus
insupportable	ADJ	insupportable
!	PUNCT	!
Je	PRON	je
dis	VERB	dire
,	PUNCT	,
avec	ADP	avec
l	DET	l
'	DET	'
Héloïse	PROPN	Héloïse
De	ADP	de
Pope	PROPN	Pope
,	PUNCT	,
son	DET	son
poison	NOUN	poison
cruel	ADJ	cruel
ternit	VERB	ternir
le	DET	le
plus	ADV	plus
beau	ADJ	beau
jour	NOUN	jour
,	PUNCT	,
flétrit	VERB	flétrir
la	DET	le
verdure	NOUN	verdure
,	PUNCT	,
ôte	VERB	ôte
aux	ADP	à
fleurs	NOUN	fleur
leurs	DET	leur
parfums	NOUN	parfum
,	PUNCT	,
aux	ADP	à
zéphyr	NOUN	zéphyr
leur	DET	leur
fraîcheur	NOUN	fraîcheur
;	PUNCT	;
par	ADP	par
lui	PRON	lui
tout	PRON	tout
languit	VERB	languir
,	PUNCT	,
tout	PRON	tout
s	PRON	s
'	PRON	'
attriste	VERB	attriste
dans	ADP	dans
la	DET	le
nature	NOUN	nature
.	PUNCT	.

	SPACE	

je	PRON	je
suis	VERB	suivre
à	ADP	à
Neuilli	PROPN	Neuilli
depuis	ADP	depuis
trois	NUM	trois
jours	NOUN	jour
:	PUNCT	:
ma	DET	mon
sœur	NOUN	sœur
n	ADV	n
'	ADV	'
égaie	VERB	égayer
pas	ADV	pas
mes	DET	mon
réflexions	NOUN	réflexion
:	PUNCT	:
parce	SCONJ	parce
qu	SCONJ	qu
'	SCONJ	'
elle	PRON	lui
est	AUX	être
née	VERB	naître
vingt-deux	NUM	vingt-deux
ans	NOUN	an
avant	ADP	avant
moi	PRON	moi
,	PUNCT	,
elle	PRON	lui
prétend	VERB	prétendre
me	PRON	me
faire	AUX	faire
adopter	VERB	adopter
ses	DET	son
opinions	NOUN	opinion
;	PUNCT	;
dès	ADP	dès
qu	SCONJ	qu
'	SCONJ	'
elle	PRON	lui
commence	VERB	commencer
à	ADP	à
disserter	VERB	disserter
,	PUNCT	,
je	PRON	je
m	PRON	m
'	PRON	'
endors	VERB	endormir
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
vient	VERB	venir
me	PRON	me
chercher	VERB	chercher
demain	ADV	demain
:	PUNCT	:
elle	PRON	lui
m	PRON	m
'	PRON	'
écrit	VERB	écrire
que	SCONJ	que
le	DET	le
Marquis	NOUN	marquis
De	ADP	de
Montalais	PROPN	Montalais
a	AUX	avoir
disparu	VERB	disparaître
;	PUNCT	;
on	PRON	on
ne	ADV	ne
le	PRON	le
voit	VERB	voir
point	ADV	point
,	PUNCT	,
on	PRON	on
ne	ADV	ne
le	PRON	le
rencontre	VERB	rencontre
pas	ADV	pas
,	PUNCT	,
on	PRON	on
ne	ADV	ne
sait	VERB	savoir
où	ADV	où
le	PRON	le
trouver	VERB	trouver
.	PUNCT	.
Sur	ADP	sur
cela	PRON	cela
elle	PRON	lui
me	PRON	me
dit	VERB	dire
cent	NUM	cent
folies	NOUN	folie
.	PUNCT	.
Elle	PRON	lui
voudrait	VERB	vouloir
m	PRON	m
'	PRON	'
apprendre	VERB	apprendre
,	PUNCT	,
me	PRON	me
confier	VERB	confier
,	PUNCT	,
on	PRON	on
ne	ADV	ne
lui	PRON	lui
a	AUX	avoir
rien	PRON	rien
dit	VERB	dire
,	PUNCT	,
elle	PRON	lui
a	AUX	avoir
deviné	VERB	deviner
,	PUNCT	,
au	ADP	au
fond	NOUN	fond
,	PUNCT	,
rien	PRON	rien
ne	ADV	ne
l	PRON	l
'	PRON	'
engage	VERB	engager
au	ADP	au
silence	NOUN	silence
,	PUNCT	,
pourtant	ADV	pourtant
elle	PRON	lui
a	AUX	avoir
promis	VERB	promettre
de	ADP	de
se	PRON	se
taire	VERB	taire
;	PUNCT	;
mais	CCONJ	mais
à	ADP	à
moi	PRON	moi
,	PUNCT	,
me	PRON	me
cacher	VERB	cacher
...	PUNCT	...

	SPACE	

et	CCONJ	et
puis	CCONJ	puis
elle	PRON	lui
jure	VERB	jure
de	ADP	de
ne	ADV	ne
point	ADV	point
parler	VERB	parler
.	PUNCT	.
Comme	SCONJ	comme
vous	PRON	vous
voyez	VERB	voir
,	PUNCT	,
le	DET	le
secret	NOUN	secret
est	AUX	être
tout	ADV	tout
près	ADV	près
d	ADP	d
'	ADP	'
échapper	VERB	échapper
.	PUNCT	.
Est-il	PRON	est-il
vrai	ADJ	vrai
que	SCONJ	que
la	DET	le
Marquise	NOUN	marquis
De	ADP	de
Montalais	PROPN	Montalais
est	AUX	être
laide	ADJ	laid
?	PUNCT	?
Fort	ADJ	fort
laide	ADJ	laid
?	PUNCT	?
Eh	INTJ	Eh
bon	ADJ	bon
dieu	NOUN	dieu
,	PUNCT	,
ce	PRON	ce
serait	AUX	être
un	DET	un
bizarre	ADJ	bizarre
assortiment	NOUN	assortiment
!	PUNCT	!
Vous	PRON	vous
voulez	VERB	vouloir
nos	DET	notre
couplets	NOUN	couplet
,	PUNCT	,
les	PRON	le
voilà	VERB	voilà
.	PUNCT	.
Prenez	VERB	prendre
garde	NOUN	garde
au	ADP	au
jugement	NOUN	jugement
que	PRON	que
vous	PRON	vous
en	PRON	en
porterez	VERB	porter
;	PUNCT	;
si	SCONJ	si
vous	PRON	vous
les	PRON	le
trouvez	VERB	trouver
mauvais	ADJ	mauvais
,	PUNCT	,
on	PRON	on
ne	ADV	ne
vous	PRON	vous
accordera	VERB	accorder
pas	ADV	pas
le	DET	le
sens	NOUN	sens
commun	ADJ	commun
;	PUNCT	;
si	SCONJ	si
vous	PRON	vous
les	PRON	le
louez	VERB	louer
,	PUNCT	,
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
dira	VERB	dire
:	PUNCT	:
ce	DET	ce
pauvre	ADJ	pauvre
comte	NOUN	comte
!	PUNCT	!
La	DET	le
province	NOUN	province
a	AUX	avoir
déjà	ADV	déjà
gâté	VERB	gâter
son	DET	son
goût	NOUN	goût
.	PUNCT	.
Adieu	NOUN	adieu
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
6	NUM	6
Je	PRON	je
viens	VERB	venir
de	ADP	de
jouir	VERB	jouir
d	ADP	d
'	ADP	'
un	DET	un
plaisir	NOUN	plaisir
délicieux	ADJ	délicieux
;	PUNCT	;
Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
est	AUX	être
enfin	ADV	enfin
réconciliée	VERB	réconcilier
avec	ADP	avec
le	DET	le
riche	ADJ	riche
frère	NOUN	frère
de	ADP	de
sa	DET	son
mère	NOUN	mère
.	PUNCT	.
Il	PRON	il
a	AUX	avoir
dîné	VERB	dîner
ici	ADV	ici
;	PUNCT	;
lui-même	PRON	lui-même
m	PRON	m
'	PRON	'
avait	AUX	avoir
prié	VERB	prier
d	ADP	d
'	ADP	'
inviter	VERB	inviter
le	DET	le
Comte	NOUN	comte
De	ADP	de
Termes	PROPN	Termes
;	PUNCT	;
tout	PRON	tout
est	AUX	être
accordé	VERB	accorder
,	PUNCT	,
tout	PRON	tout
est	AUX	être
réglé	VERB	régler
;	PUNCT	;
le	DET	le
bon	ADJ	bon
,	PUNCT	,
l	DET	l
'	DET	'
honnête	ADJ	honnête
M	NOUN	m
De	ADP	de
Méri	PROPN	Méri
donne	VERB	donne
actuellement	ADV	actuellement
à	ADP	à
sa	DET	son
nièce	NOUN	nièce
trente	NUM	trente
mille	DET	mille
livres	NOUN	livre
de	ADP	de
rente	NOUN	rente
,	PUNCT	,
et	CCONJ	et
lui	PRON	lui
assure	VERB	assure
les	DET	le
deux	NUM	deux
tiers	NOUN	tiers
de	ADP	de
ses	DET	son
biens	NOUN	bien
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
perdrai	VERB	perdre
point	ADV	point
la	DET	le
douceur	NOUN	douceur
de	ADP	de
loger	VERB	loger
avec	ADP	avec
elle	PRON	lui
.	PUNCT	.
Termes	PROPN	Termes
consent	VERB	consentir
à	ADP	à
s	PRON	s
'	PRON	'
arranger	VERB	arranger
dans	ADP	dans
le	DET	le
pavillon	NOUN	pavillon
qu	PRON	que
'	PRON	'
occupait	VERB	occuper
M	NOUN	m
De	ADP	de
Sancerre	PROPN	Sancerre
;	PUNCT	;
il	PRON	il
est	AUX	être
vaste	ADJ	vaste
et	CCONJ	et
peut	VERB	pouvoir
aisément	ADV	aisément
se	PRON	se
partager	VERB	partager
en	ADP	en
deux	NUM	deux
appartements	NOUN	appartement
commodes	ADJ	commode
.	PUNCT	.
Comme	SCONJ	comme
absolument	ADV	absolument
je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
point	ADV	point
changer	VERB	changer
d	ADP	d
'	ADP	'
état	NOUN	état
,	PUNCT	,
tout	ADJ	tout
ce	DET	ce
côté	NOUN	côté
de	ADP	de
l	DET	l
'	DET	'
hôtel	NOUN	hôtel
m	PRON	m
'	PRON	'
est	AUX	être
inutile	ADJ	inutile
.	PUNCT	.
Le	DET	le
mariage	NOUN	mariage
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
est	AUX	être
arrêté	VERB	arrêter
pour	ADP	pour
le	DET	le
milieu	NOUN	milieu
du	ADP	de
mois	NOUN	mois
prochain	ADJ	prochain
.	PUNCT	.
La	DET	le
vieille	ADJ	vieux
Maréchale	NOUN	maréchale
De	ADP	de
Termes	PROPN	Termes
est	AUX	être
enchantée	VERB	enchanter
;	PUNCT	;
elle	PRON	lui
désirait	VERB	désirer
beaucoup	ADV	beaucoup
cette	DET	ce
union	NOUN	union
.	PUNCT	.
Elle	PRON	lui
ne	ADV	ne
donne	VERB	donne
rien	PRON	rien
à	ADP	à
son	DET	son
petit-fils	NOUN	petit-fils
,	PUNCT	,
mais	CCONJ	mais
elle	PRON	lui
se	PRON	se
mêle	VERB	mêle
de	ADP	de
tout	PRON	tout
.	PUNCT	.
Des	DET	un
articles	NOUN	article
àdresser	VERB	àdresser
,	PUNCT	,
des	DET	un
marchands	NOUN	marchand
à	ADP	à
désoler	VERB	désoler
,	PUNCT	,
un	DET	un
lapidaire	NOUN	lapidaire
à	ADP	à
impatienter	VERB	impatienter
,	PUNCT	,
des	DET	un
ouvrières	NOUN	ouvrière
à	ADP	à
quereller	VERB	quereller
,	PUNCT	,
une	DET	un
liste	NOUN	liste
à	ADP	à
faire	VERB	faire
,	PUNCT	,
dans	ADP	dans
laquelle	PRON	lequel
il	PRON	il
ne	ADV	ne
sera	AUX	être
pas	ADV	pas
impossible	ADJ	impossible
de	ADP	de
désobliger	VERB	désobliger
cinq	NUM	cinq
ou	CCONJ	ou
six	NUM	six
de	ADP	de
ses	DET	son
parents	NOUN	parent
;	PUNCT	;
cela	PRON	cela
l	PRON	l
'	PRON	'
égaie	VERB	égayer
,	PUNCT	,
l	PRON	l
'	PRON	'
amuse	VERB	amuse
,	PUNCT	,
la	PRON	le
ranime	VERB	ranime
.	PUNCT	.
M	NOUN	m
De	ADP	de
Montalais	PROPN	Montalais
consent	VERB	consentir
à	ADP	à
recevoir	VERB	recevoir
le	DET	le
jeune	ADJ	jeune
officier	NOUN	officier
que	PRON	que
vous	PRON	vous
protégez	VERB	protéger
:	PUNCT	:
il	PRON	il
doit	VERB	devoir
vous	PRON	vous
l	PRON	l
'	PRON	'
avoir	AUX	avoir
écrit	VERB	écrire
.	PUNCT	.
Sans	ADP	sans
exagération	NOUN	exagération
,	PUNCT	,
sa	DET	son
femme	NOUN	femme
est	AUX	être
odieuse	ADJ	odieux
.	PUNCT	.
En	ADP	en
voyant	VERB	voir
son	DET	son
portrait	NOUN	portrait
hier	ADV	hier
chez	ADP	chez
Madame	NOUN	monsieur
De	ADP	de
Comminges	PROPN	Comminges
,	PUNCT	,
j	PRON	j
'	PRON	'
ai	AUX	avoir
pensé	VERB	penser
crier	VERB	crier
.	PUNCT	.
Il	PRON	il
faut	VERB	falloir
l	PRON	l
'	PRON	'
avouer	VERB	avouer
,	PUNCT	,
les	DET	le
parents	NOUN	parent
sont	AUX	être
bien	ADV	bien
cruels	ADJ	cruel
!	PUNCT	!
Forcer	VERB	forcer
un	DET	un
homme	NOUN	homme
si	ADV	si
aimable	ADJ	aimable
à	ADP	à
se	PRON	se
lier	VERB	lier
malgré	ADP	malgré
lui	PRON	lui
à	ADP	à
cette	DET	ce
laide	ADJ	laid
héritière	NOUN	héritier
!	PUNCT	!
Eh	INTJ	Eh
bien	ADV	bien
,	PUNCT	,
il	PRON	il
la	PRON	le
traite	VERB	traire
avec	ADP	avec
tant	ADV	tant
d	ADP	d
'	ADP	'
égards	NOUN	égard
,	PUNCT	,
qu	SCONJ	qu
'	SCONJ	'
elle	PRON	lui
semble	VERB	semble
être	AUX	être
le	DET	le
choix	NOUN	choix
de	ADP	de
son	DET	son
cœur	NOUN	cœur
.	PUNCT	.
Cette	DET	ce
femme	NOUN	femme
est	AUX	être
heureuse	ADJ	heureux
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
comte	NOUN	comte
,	PUNCT	,
elle	PRON	lui
est	AUX	être
vraiment	ADV	vraiment
heureuse	ADJ	heureux
!	PUNCT	!
Aussi	ADV	aussi
riche	ADJ	riche
,	PUNCT	,
plus	ADV	plus
jeune	ADJ	jeune
,	PUNCT	,
plus	ADV	plus
favorisée	VERB	favoriser
de	ADP	de
la	DET	le
nature	NOUN	nature
,	PUNCT	,
que	SCONJ	que
mon	DET	mon
sort	NOUN	sort
a	AUX	avoir
été	AUX	être
différent	ADJ	différent
du	ADP	de
sien	PRON	sien
!	PUNCT	!
Je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
pas	ADV	pas
m	PRON	m
'	PRON	'
appesantir	VERB	appesantir
sur	ADP	sur
ces	DET	ce
idées	NOUN	idée
,	PUNCT	,
elles	PRON	lui
m	PRON	m
'	PRON	'
affligeraient	VERB	affliger
.	PUNCT	.
Adieu	NOUN	adieu
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
7	NUM	7
Vous	PRON	vous
me	PRON	me
priez	VERB	prier
de	ADP	de
vous	PRON	vous
confier	VERB	confier
nos	DET	notre
remarques	NOUN	remarque
sur	ADP	sur
le	DET	le
Marquis	NOUN	marquis
De	ADP	de
Montalais	PROPN	Montalais
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
m	PRON	m
'	PRON	'
en	PRON	en
priez	VERB	prier
avec	ADP	avec
un	DET	un
empressement	NOUN	empressement
qui	PRON	qui
m	PRON	m
'	PRON	'
étonne	VERB	étonne
.	PUNCT	.
En	ADP	en
vérité	NOUN	vérité
,	PUNCT	,
nous	PRON	nous
sommes	AUX	être
peu	ADV	peu
avancées	VERB	avancer
dans	ADP	dans
nos	DET	notre
observations	NOUN	observation
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
est	AUX	être
trop	ADV	trop
occupée	VERB	occuper
à	ADP	à
recevoir	VERB	recevoir
les	DET	le
félicitations	NOUN	félicitation
de	ADP	de
ses	DET	son
amis	NOUN	ami
,	PUNCT	,
à	ADP	à
partager	VERB	partager
la	DET	le
joie	NOUN	joie
de	ADP	de
Termes	PROPN	Termes
,	PUNCT	,
à	ADP	à
jouir	VERB	jouir
des	ADP	de
transports	NOUN	transport
d	ADP	d
'	ADP	'
un	DET	un
amant	NOUN	amant
si	ADV	si
tendre	ADJ	tendre
,	PUNCT	,
pour	ADP	pour
se	PRON	se
livrer	VERB	livrer
à	ADP	à
des	DET	un
soins	NOUN	soin
étrangers	ADJ	étranger
et	CCONJ	et
frivoles	ADJ	frivole
:	PUNCT	:
moi	PRON	moi
,	PUNCT	,
dont	PRON	dont
rien	PRON	rien
n	ADV	n
'	ADV	'
affecte	VERB	affecte
le	DET	le
cœur	NOUN	cœur
,	PUNCT	,
qui	PRON	qui
demeure	VERB	demeure
spectatrice	NOUN	spectateur
au	ADP	au
milieud	NOUN	milieud
'	ADP	'
une	DET	un
société	NOUN	société
agitée	VERB	agiter
par	ADP	par
tant	ADV	tant
d	ADP	d
'	ADP	'
intérêts	NOUN	intérêt
divers	ADJ	divers
,	PUNCT	,
je	PRON	je
puis	VERB	pouvoir
peut-être	ADV	peut-être
juger	VERB	juger
sans	ADP	sans
partialité	NOUN	partialité
tous	ADJ	tout
ceux	PRON	celui
qui	PRON	qui
la	PRON	le
composent	VERB	composer
.	PUNCT	.
Je	PRON	je
pense	VERB	pense
précisément	ADV	précisément
de	ADP	de
M	NOUN	m
De	ADP	de
Montalais	PROPN	Montalais
ce	PRON	ce
que	PRON	que
j	PRON	j
'	PRON	'
en	PRON	en
pensais	VERB	penser
l	DET	l
'	DET	'
hiver	NOUN	hiver
dernier	ADJ	dernier
;	PUNCT	;
je	PRON	je
le	PRON	le
trouve	VERB	trouve
dangereux	ADJ	dangereux
.	PUNCT	.
Un	DET	un
homme	NOUN	homme
qui	PRON	qui
joint	VERB	joindre
à	ADP	à
la	DET	le
plus	ADV	plus
belle	ADJ	bel
figure	NOUN	figure
des	DET	un
qualités	NOUN	qualité
rares	ADJ	rare
,	PUNCT	,
dont	PRON	dont
le	DET	le
cœur	NOUN	cœur
délicat	ADJ	délicat
ne	ADV	ne
s	PRON	s
'	PRON	'
est	AUX	être
point	ADV	point
avili	VERB	avilir
par	ADP	par
ces	DET	ce
passions	NOUN	passion
folles	ADJ	fou
et	CCONJ	et
momentanées	ADJ	momentané
,	PUNCT	,
par	ADP	par
ces	DET	ce
attachement	NOUN	attachement
libres	ADJ	libre
et	CCONJ	et
vicieux	ADJ	vicieux
,	PUNCT	,
capables	ADJ	capable
de	ADP	de
détruire	VERB	détruire
le	DET	le
goût	NOUN	goût
du	ADP	de
sentiment	NOUN	sentiment
;	PUNCT	;
un	DET	un
homme	NOUN	homme
qui	PRON	qui
remplit	VERB	remplir
si	ADV	si
bien	ADV	bien
ses	DET	son
devoirs	NOUN	devoir
,	PUNCT	,
montre	VERB	montre
tant	ADV	tant
d	ADP	d
'	ADP	'
humanité	NOUN	humanité
,	PUNCT	,
de	ADP	de
bonté	NOUN	bonté
,	PUNCT	,
qui	PRON	qui
est	AUX	être
si	ADV	si
distingué	ADJ	distingué
dans	ADP	dans
le	DET	le
monde	NOUN	monde
,	PUNCT	,
si	ADV	si
cher	ADJ	cher
à	ADP	à
ses	DET	son
parents	NOUN	parent
,	PUNCT	,
à	ADP	à
ses	DET	son
amis	NOUN	ami
...	PUNCT	...
ah	INTJ	ah
!	PUNCT	!
Oui	ADV	oui
,	PUNCT	,
je	PRON	je
le	PRON	le
crois	VERB	croire
dangereux	ADJ	dangereux
.	PUNCT	.
Son	DET	son
humeur	NOUN	humeur
est	AUX	être
égale	ADJ	égal
,	PUNCT	,
il	PRON	il
a	VERB	avoir
l	DET	l
'	DET	'
esprit	NOUN	esprit
naturel	ADJ	naturel
,	PUNCT	,
des	DET	un
talents	NOUN	talent
,	PUNCT	,
de	ADP	de
la	DET	le
gaîté	NOUN	gaîté
;	PUNCT	;
un	DET	un
son	NOUN	son
de	ADP	de
voix	NOUN	voix
si	ADV	si
doux	ADJ	doux
,	PUNCT	,
de	DET	de
si	ADV	si
beaux	ADJ	beal
cheveux	NOUN	cheveu
!	PUNCT	!
L	DET	l
'	DET	'
air	NOUN	air
si	ADV	si
fin	ADJ	fin
,	PUNCT	,
le	DET	le
rire	NOUN	rire
si	ADV	si
agréable	ADJ	agréable
!	PUNCT	!
...	PUNCT	...
mon	DET	mon
ami	NOUN	ami
,	PUNCT	,
une	DET	un
femme	NOUN	femme
sensée	ADJ	sensé
devrait	VERB	devoir
lui	PRON	lui
fermer	VERB	fermer
sa	DET	son
porte	NOUN	porte
;	PUNCT	;
la	DET	le
mienne	PRON	mienne
ne	ADV	ne
lui	PRON	lui
serait	AUX	être
peut-être	ADV	peut-être
pas	ADV	pas
ouverte	ADJ	ouvert
,	PUNCT	,
s	SCONJ	s
'	SCONJ	'
il	PRON	il
était	AUX	être
libre	ADJ	libre
.	PUNCT	.
Mais	CCONJ	mais
après	ADP	après
tout	ADV	tout
,	PUNCT	,
qui	PRON	qui
sait	VERB	savoir
si	SCONJ	si
tant	ADV	tant
de	ADP	de
dehors	NOUN	dehors
séduisant	ADJ	séduisant
ne	ADV	ne
cachent	VERB	cacher
point	ADV	point
une	DET	un
âme	NOUN	âme
fausse	ADJ	faux
,	PUNCT	,
un	DET	un
esprit	NOUN	esprit
adroit	ADJ	adroit
,	PUNCT	,
un	DET	un
cœur	NOUN	cœur
cruel	ADJ	cruel
!	PUNCT	!
Une	DET	un
triste	ADJ	triste
expérience	NOUN	expérience
m	PRON	m
'	PRON	'
apprit	VERB	apprendre
de	ADP	de
bonne	ADJ	bon
heure	NOUN	heure
à	ADP	à
douter	VERB	douter
des	ADP	de
réputations	NOUN	réputation
les	DET	le
mieux	ADV	mieux
établies	VERB	établir
:	PUNCT	:
j	PRON	j
'	PRON	'
ai	AUX	avoir
examiné	VERB	examiner
des	DET	un
hommes	NOUN	homme
admirés	VERB	admirer
,	PUNCT	,
peu	ADV	peu
se	PRON	se
sont	AUX	être
trouvés	VERB	trouver
dignes	ADJ	digne
de	ADP	de
mon	DET	mon
estime	NOUN	estime
:	PUNCT	:
vous	PRON	vous
êtes	AUX	être
le	DET	le
seul	ADJ	seul
peut-être	ADV	peut-être
dont	PRON	dont
les	DET	le
sentiment	NOUN	sentiment
conformes	ADJ	conforme
à	ADP	à
la	DET	le
conduite	NOUN	conduite
ne	ADV	ne
démentent	VERB	démentir
point	ADV	point
l	DET	l
'	DET	'
opinion	NOUN	opinion
qu	PRON	que
'	PUNCT	'
on	PRON	on
m	PRON	m
'	PRON	'
avait	AUX	avoir
donnée	VERB	donner
de	ADP	de
votre	DET	votre
caractère	NOUN	caractère
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
sais	VERB	savoir
pourquoi	ADV	pourquoi
vous	PRON	vous
me	PRON	me
parlez	VERB	parler
encore	ADV	encore
des	ADP	de
projets	NOUN	projet
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Valencé	PROPN	Valencé
;	PUNCT	;
son	DET	son
neveu	NOUN	neveu
est	AUX	être
riche	ADJ	riche
,	PUNCT	,
bien	ADV	bien
fait	VERB	faire
,	PUNCT	,
sensible	ADJ	sensible
,	PUNCT	,
charmant	ADJ	charmant
:	PUNCT	:
tout	ADJ	tout
cela	PRON	cela
peut	VERB	pouvoir
être	VERB	être
;	PUNCT	;
mais	CCONJ	mais
qu	PRON	que
'	PRON	'
importe	VERB	importe
?	PUNCT	?
Je	PRON	je
n	ADV	n
'	ADV	'
en	PRON	en
veux	VERB	vouloir
point	ADV	point
.	PUNCT	.
Ma	DET	mon
liberté	NOUN	liberté
m	PRON	m
'	PRON	'
estchère	VERB	estchère
,	PUNCT	,
elle	PRON	lui
m	PRON	m
'	PRON	'
est	AUX	être
plus	ADV	plus
chère	ADJ	cher
que	SCONJ	que
jamais	ADV	jamais
;	PUNCT	;
elle	PRON	lui
fait	VERB	faire
ma	DET	mon
joie	NOUN	joie
,	PUNCT	,
mon	DET	mon
bonheur	NOUN	bonheur
...	PUNCT	...

	SPACE	

mon	DET	mon
bonheur	NOUN	bonheur
!	PUNCT	!

	SPACE	

est	AUX	être
-ce	PRON	-ce
que	SCONJ	que
je	PRON	je
suis	AUX	être
heureuse	ADJ	heureux
?	PUNCT	?
...	PUNCT	...
mon	DET	mon
ami	NOUN	ami
,	PUNCT	,
j	PRON	j
'	PUNCT	'
éprouve	VERB	éprouve
pour	ADP	pour
la	DET	le
première	ADJ	premier
fois	NOUN	fois
que	SCONJ	que
des	DET	un
désirs	NOUN	désir
vagues	ADJ	vague
peuvent	VERB	pouvoir
jeter	VERB	jeter
du	DET	de
dégoût	NOUN	dégoût
sur	ADP	sur
des	DET	un
possessions	NOUN	possession
réelles	ADJ	réel
.	PUNCT	.
Voilà	VERB	voilà
Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
belle	ADJ	bel
comme	ADP	comme
un	DET	un
ange	NOUN	ange
,	PUNCT	,
et	CCONJ	et
tendre	ADJ	tendre
comme	ADP	comme
Astrée	PROPN	Astrée
;	PUNCT	;
elle	PRON	lui
se	PRON	se
laisse	VERB	laisse
tomber	VERB	tomber
négligemment	ADV	négligemment
sur	ADP	sur
des	DET	un
coussins	NOUN	coussin
:	PUNCT	:
je	PRON	je
lui	PRON	lui
propose	VERB	propose
d	ADP	d
'	ADP	'
écrire	VERB	écrire
.	PUNCT	.

	SPACE	

je	PRON	je
ne	ADV	ne
saurais	VERB	savoir
.	PUNCT	.

	SPACE	

ecrirai	VERB	ecrirer
-je	PRON	je
pour	ADP	pour
vous	PRON	vous
?	PUNCT	?

	SPACE	

ah	INTJ	ah
!	PUNCT	!
Oui	ADV	oui
.	PUNCT	.

	SPACE	

que	PRON	que
dirai	VERB	dire
-je	PRON	je
de	ADP	de
